,0
0,994003495.2915897
1,1007280690.8216027
2,1026738968.0982068
3,1018962200.4884138
4,1017017268.5618174
5,1030421515.9909312
6,1041018100.3459345
7,1047867143.2420115
8,1057114451.6196734
9,1053846493.0655574
10,1044879568.2131819
11,1029638310.3500011
12,1053538915.8902926
13,1070514990.5251857
14,1110765449.186952
15,1106915530.1578374
16,1129258182.8978195
17,1105229137.431696
18,1117288780.5835104
19,1123041537.5072093
20,1130838325.9724467
21,1131680699.0298038
22,1146677438.7426872
23,1148635549.828264
24,1156858588.9176722
25,1147353184.5848413
26,1155260483.1532173
27,1166697286.0624073
28,1162949530.5461993
29,1161136469.5582302
30,1156384849.0574927
31,1145293068.238537
32,1162671403.8636653
33,1174656744.103027
34,1174340542.066762
35,1175337347.4445562
36,1186554585.6948247
37,1189647356.7645962
38,1181946336.844476
39,1188281122.152045
40,1178081202.224518
41,1179359561.7993755
42,1179934463.3039045
43,1146878360.8242376
44,1138148154.5500548
45,1136764169.8796945
46,1171474927.240875
47,1166528813.2988148
48,1165288936.4809573
49,1154826939.4636774
50,1173765641.81883
51,1174706962.829371
52,1173713796.3913202
53,1169662152.5727072
54,1171980053.2006602
55,1186063682.6531549
56,1161847707.381372
57,1149964371.5688376
58,1148573154.6277874
59,1141625491.5235078
60,1145652589.6602318
61,1153445859.4739928
62,1150270029.8383949
