,0
0,1228329752.3427472
1,1235308090.9570248
2,1230474796.7795177
3,1219398322.1748977
4,1213368935.9369693
5,1205923866.1757483
6,1210369592.882469
7,1230549670.6605887
8,1267918679.6085753
9,1257457495.1570985
10,1268185197.8713322
11,1268815750.1641507
12,1269827503.9502065
13,1274751483.4353747
14,1259665250.8793669
15,1288161242.7200115
16,1291741748.8516304
17,1309816857.6821368
18,1315775952.2992952
19,1311823550.3175845
20,1324544940.3873038
21,1320879793.2122884
22,1316889970.4761677
23,1305578942.1949196
24,1307894050.3903198
25,1301629445.4934595
26,1293455930.148522
27,1309835291.5300415
28,1324555756.391596
29,1309924277.3065195
30,1311661140.9877405
31,1300861804.4609456
32,1310829389.213952
33,1296559250.644372
34,1275853293.6074102
35,1281065629.554095
36,1262816495.053565
37,1256276799.0793455
38,1257722510.0781603
39,1228496975.2697275
40,1238369005.101398
41,1251951553.6140385
42,1254901891.3360207
43,1254252823.872385
44,1278249313.4004955
45,1283102437.0001469
46,1279434222.2006125
47,1257649418.4772568
48,1274869663.3199408
49,1283267375.7650952
50,1278274807.1422055
51,1277602520.461563
52,1291096979.0753093
53,1287455086.968844
54,1287210565.7656493
55,1285695192.5859787
56,1302429237.079147
57,1298861752.4002879
58,1308931751.359191
59,1343795698.4513276
60,1327175810.3226264
61,1320753942.5567672
62,1333981801.0499022
