,0
0,979350410.5721395
1,993758403.8998591
2,986053907.4161412
3,988875786.9227514
4,1011622577.9048074
5,1006444114.9746792
6,1013252481.8601562
7,1008628755.1330538
8,1002388492.5559393
9,1012440571.597528
10,1018347338.9527675
11,1033937308.6013936
12,1023091860.127354
13,1021599009.5240073
14,1020561704.7887068
15,1014625100.5415508
16,1016896789.253867
17,1021487529.3325794
18,1019856032.5829803
19,1008686542.5525833
20,1017230888.7966139
21,1009962370.1369909
22,1005396187.9881549
23,996921966.9384583
24,996436999.425121
25,1002959952.2897525
26,984466434.8190427
27,975357896.3562784
28,972928139.5130801
29,975840709.9690323
30,966176399.1075366
31,982636461.8208363
32,989284440.2802992
33,1000805518.4339359
34,1000919649.5292412
35,1012515145.804586
36,1013013334.6933738
37,1014668360.4625951
38,1003494500.5362281
39,1014840107.4188493
40,1013366184.2482094
41,1019086653.8206848
42,1010223934.1079684
43,998067158.3548127
44,992403073.120351
45,993790318.5357331
46,990710458.5638915
47,984282091.0483466
48,1005163908.9146078
49,999629414.7022192
50,998694488.9830898
51,1002821206.4948518
52,974011433.8475019
53,972054432.5327009
54,974841404.2983754
55,984752222.098
56,980094044.289341
57,991834398.0470073
58,1004162028.4502635
59,993977396.0127677
60,975997083.9423121
61,986626434.2553216
62,965119816.2461207
