,0
0,1333415077.652612
1,1318853276.243574
2,1340008499.6263413
3,1344371305.0904608
4,1346643482.2192733
5,1330717217.0617893
6,1314594093.3122272
7,1304583328.2996526
8,1306821656.8394988
9,1289951154.3661025
10,1289396642.791245
11,1285209748.036327
12,1268128616.9871826
13,1274440874.3363473
14,1269351216.0951009
15,1263943805.761341
16,1253695028.4827418
17,1276446456.6159225
18,1289045938.421042
19,1300436065.2858567
20,1307208791.71366
21,1316111181.4708707
22,1328731900.8622055
23,1325862385.4344118
24,1329111701.247651
25,1338794977.3542602
26,1346855579.693718
27,1354544479.8735662
28,1354665301.9728527
29,1351272372.437241
30,1351987042.7646499
31,1339649853.5594547
32,1338185985.33339
33,1321255025.321711
34,1333246468.5920427
35,1327328727.118736
36,1342715902.2666452
37,1313750841.1508849
38,1319756860.7703087
39,1336345074.5257802
40,1359135674.4103804
41,1373378614.6835198
42,1363409184.2780473
43,1361388610.0689905
44,1361816385.8183804
45,1369789715.4277084
46,1351121245.9890885
47,1365026824.4961996
48,1333317030.309379
49,1275907905.0319676
50,1285379262.7415428
51,1277082177.689949
52,1265269705.7444
53,1265725558.8456566
54,1308602688.17313
55,1309407332.496422
56,1329636276.5813887
57,1316253969.7218125
58,1320536890.2247686
59,1350584041.909043
60,1374417475.2612014
61,1367366184.7522428
62,1365866553.8036249
