,0
0,1000000000.0
1,998881642.5970459
2,1001914099.7590953
3,1003903625.0847316
4,997802969.4630361
5,993048111.8530511
6,981295653.1744269
7,979752781.877267
8,990033326.4781249
9,952484024.0833788
10,970981456.4740586
11,980574036.8782201
12,956054600.0038228
13,941252280.5615379
14,945360387.2376413
15,935146911.5852802
16,981552629.1426723
17,996767037.7293079
18,988729401.1152657
19,976089289.1546057
20,978266664.74634
21,999655859.2658342
22,992790875.3941056
23,1011830017.2112781
24,1000462359.3133135
25,1004358076.3604403
26,985999763.9912987
27,984835491.074731
28,992005015.8136097
29,983173464.1595296
30,946832289.8648764
31,942312835.714707
32,931096689.0116171
33,901010776.79302
34,921080884.040027
35,898675577.2265657
36,892215515.9352983
37,877999240.2026247
38,869801883.647983
39,837663830.3679613
40,851713308.5695451
41,875260608.868091
42,875818333.0929903
43,884562453.3281664
44,910636790.0992311
45,920639618.0267595
46,944681226.4887727
47,953310205.5960371
48,959441401.9284517
49,952246894.4460399
50,972921028.7955005
51,965692140.93607
52,968066930.3592143
53,987034250.1889491
54,1019547761.2080568
55,1027131765.2891359
56,1047187107.2252169
57,1048063303.7669573
58,1033879646.7451372
59,1010364339.5105867
60,1008471213.5392238
61,1038290891.8937511
62,1067177715.6483535
63,1077651845.218422
64,1076513700.3228226
65,1076984563.3248825
66,1043441935.7010802
67,1084649311.789589
68,1095525316.8889008
69,1092438894.9896088
70,1115752681.7839963
71,1115046219.768585
72,1112893109.3970315
73,1093225274.804602
74,1103498406.028889
75,1107897514.5760977
76,1119803654.8942034
77,1135560193.2784102
78,1129494030.0198615
79,1104879675.5668852
80,1090651306.5822299
81,1109759893.5931997
82,1134185876.697782
83,1171432691.9394515
84,1181754974.7178738
85,1192366355.3965218
86,1198207277.9074843
87,1202003990.605863
88,1188652750.8401074
89,1203390535.1280186
90,1172806835.2550137
91,1180327249.8110516
92,1166047501.5648656
93,1193291264.8355343
94,1196321458.5448194
95,1198094813.4028068
96,1181259854.2729032
97,1165361045.5389862
98,1138690781.6968832
99,1143512061.5547504
100,1164407873.8590722
101,1183628779.1733212
102,1231917724.533495
103,1239143294.438108
104,1251924352.7942095
105,1208629529.089852
106,1219692796.3311749
107,1229363401.71368
108,1205291259.2191927
109,1245571387.4593873
110,1252220068.5011806
111,1254178076.8921168
112,1245952743.02825
113,1216522003.525366
114,1199629781.625136
115,1172318759.7341156
116,1175524902.682795
117,1181317804.288939
118,1129008479.5822568
119,1143730438.2584329
120,1178868050.501536
121,1190786837.4163842
122,1179625850.9753156
123,1189232856.8225563
124,1199605225.6002216
125,1191290087.1329181
126,1178641542.6008227
127,1194452705.1280308
128,1200995148.2120967
129,1189422207.7641182
130,1172494697.6008813
131,1166506095.4343288
132,1138207512.6231024
133,1145802176.2737002
134,1158392576.3392947
135,1171357650.9928477
136,1189236891.2775104
137,1219935863.7582376
138,1230466308.9301565
139,1229140864.9308722
140,1239005934.98072
141,1250449332.911389
142,1264255862.5792232
143,1267147851.9618757
144,1249782102.9283636
145,1256529849.6798682
146,1272263989.8680122
147,1284876534.773942
148,1298628467.3589387
149,1288619072.3404746
150,1294501729.8702302
151,1280663567.085103
152,1301180897.196439
153,1313748499.4207308
154,1312675083.8846133
155,1304647776.5630343
156,1323766889.6647112
157,1306014637.566498
158,1294785176.464409
159,1269360603.698273
160,1296461489.7608492
161,1292178220.3569033
162,1306430923.7537005
163,1287990843.2900927
164,1296249641.2836077
165,1287033943.3744357
166,1295366635.513138
167,1270860606.71534
168,1286456855.3672106
169,1290919592.1678393
170,1303830301.492943
171,1313694471.8503802
172,1297533300.9451067
173,1332000366.8113024
174,1336908657.3507235
175,1368129344.0687563
176,1359657746.7308276
177,1359011432.3225405
178,1352769446.0220034
179,1382912052.3725512
180,1375030510.0329363
181,1378496550.0696795
182,1380508124.3329318
183,1389250311.1712878
184,1393001742.6751025
185,1399307708.3170016
186,1400793149.3429568
187,1400431427.4326403
188,1418639650.3085787
189,1411024562.3756945
190,1391965684.8764346
191,1359880795.6190035
192,1352462501.6177676
193,1382898972.282799
194,1393252773.1686556
195,1403120887.3027804
196,1404453225.5100405
197,1376161293.8619535
198,1403667359.4213636
199,1410214269.8693085
200,1406172689.365426
201,1427010805.6471071
202,1436696601.0433147
203,1442608518.8725958
204,1410298533.8164573
205,1418110482.463519
206,1446173866.156871
207,1458715905.4931078
208,1402087544.6695516
209,1356510781.5931466
210,1337112490.2942152
211,1321917016.488678
212,1302785368.8001542
213,1328986173.4238153
214,1316067350.081307
215,1331397109.6993487
216,1336394273.3551219
217,1348651973.808404
218,1372751615.6318738
219,1346257975.6173847
220,1368784971.6670039
221,1372857704.4069216
222,1375029985.141071
223,1389455018.7564595
224,1410689858.0123215
225,1411476123.4684303
226,1417788816.4286826
227,1419043481.897567
228,1436651487.9029377
229,1456971166.749643
230,1394607285.9383445
231,1400831093.0802422
232,1392583240.2350636
233,1407889034.3580155
234,1442136356.216992
235,1471556299.420318
236,1453623850.0390787
237,1466019026.0603411
238,1461498191.7444663
239,1499070922.004438
240,1452246429.9213557
241,1460469211.906377
242,1460365608.2399187
243,1460239229.5486655
244,1441644098.6363833
245,1432088624.643669
246,1429318387.6133597
247,1437661575.2687633
248,1439835006.243213
249,1457514738.6968555
250,1463797215.6753626
251,1449814588.18887
252,1463062771.4248314
253,1473513052.1704426
254,1478780811.6549044
255,1459129656.8340766
256,1456702713.5657933
257,1443218976.0814598
258,1432796139.6999567
259,1460180967.0684345
260,1424279630.3593276
261,1419834802.2732453
262,1434802872.6091053
263,1442366747.5126328
264,1455208776.016995
265,1459351204.8290532
266,1463389982.6467545
267,1436133537.7327995
268,1443369857.2313144
269,1440514349.570659
270,1446839964.6878967
271,1440464965.148297
272,1418825595.9800353
273,1424202441.361877
274,1417488482.9786072
275,1435090653.482975
276,1445659012.7293446
277,1414764720.469989
278,1397909083.3002064
279,1397417065.5775588
280,1399175984.1815138
281,1427148358.209252
282,1427555533.3646183
283,1439424049.8870833
284,1446952295.5521858
285,1435487191.5892072
286,1421459925.1819181
287,1448278205.097175
288,1453337808.0171402
289,1447134973.6455498
290,1418394763.2496
291,1430275599.8833807
292,1451189521.6802452
293,1449457899.4366496
294,1440107818.7721734
295,1472494114.241928
296,1498660858.5751767
297,1478570534.0675876
298,1483391752.590893
299,1480713009.2772357
300,1503706513.2372248
301,1496557351.6267834
302,1488542994.9102573
303,1529767125.1271765
304,1523435866.3359244
305,1529226813.6021123
306,1531699453.1365142
307,1526819243.444696
308,1526210784.8491912
309,1545611989.6343935
310,1529332045.7050593
311,1522967476.5533028
312,1519434311.1481147
313,1519703053.9708743
314,1531497382.7314074
315,1529607365.687223
316,1503668121.2918396
317,1513398803.3182216
318,1520385931.4209445
319,1530783589.5076954
320,1522807706.161241
321,1513133548.2572439
322,1510142726.844208
323,1542460065.634367
324,1558170102.157936
325,1543345323.1668086
326,1525358327.5928478
327,1535806286.6148643
328,1551178796.2065127
329,1541820004.694445
330,1535623071.2149448
331,1542283448.1090631
332,1539183352.9314628
333,1496238796.7237954
334,1501325969.2050214
335,1487178548.5438843
336,1492146059.3805473
337,1488819977.5061343
338,1459734320.5174115
339,1432664454.4948177
340,1470454311.82775
341,1460844671.1092129
342,1469005307.3932028
343,1497464311.072767
344,1499569233.805507
345,1484087390.5469744
346,1477418374.6142707
347,1449976997.38992
348,1424555341.9940798
349,1439458453.4856467
350,1398897458.339079
351,1402508757.8915813
352,1417156184.2593775
353,1441934728.6486034
354,1467707715.72689
355,1475993032.670306
356,1501727684.3889737
357,1502486211.624781
358,1466015312.893041
359,1487106888.846339
360,1491445087.642184
361,1493978316.0534365
362,1494543383.54133
363,1524145935.7788565
364,1516131130.2579226
365,1538280442.5213854
366,1546241507.8939712
367,1550675161.0547688
368,1611697669.0155072
369,1613051466.2782626
370,1633116350.2448761
371,1641282987.1669788
372,1644802772.3585787
373,1636275321.5746975
374,1627740974.5806916
375,1626356186.6481411
376,1647747116.0385907
377,1626978144.7774749
378,1625829206.3120806
379,1617304890.0738266
380,1598511347.2581341
381,1637007253.3930132
382,1677544998.6932244
383,1668768928.914549
384,1685816193.9450357
385,1697235072.9302015
386,1665212955.8989315
387,1689451282.5470421
388,1669887893.9221077
389,1650490586.0605178
390,1680607880.1940312
391,1667762835.3325841
392,1673729978.3400996
393,1670025090.7009146
394,1669775389.7009969
395,1668093880.887588
396,1679699003.8962445
397,1668593663.7443419
398,1723290343.2319317
399,1732207296.098059
400,1729238207.2256176
401,1731045885.8234925
402,1731642362.3105736
403,1730392412.7157311
404,1742522367.1385732
405,1700187605.4359088
406,1652060477.6446223
407,1664631087.0906174
