,0
0,1313619495.2661653
1,1323986468.5592806
2,1304216391.522688
3,1325472272.0995607
4,1321771794.6662693
5,1334617221.7353668
6,1347104646.6358187
7,1346910708.2309766
8,1328227109.8917317
9,1332535812.601123
10,1318872124.318456
11,1324582338.5095403
12,1351974219.7270615
13,1339363895.2313685
14,1360790148.3469458
15,1381062788.7092757
16,1367922928.918587
17,1375914853.9094663
18,1360006302.512066
19,1373479854.3186066
20,1379984686.7573256
21,1375658740.4209628
22,1366730432.5877075
23,1343425583.2978873
24,1345762440.7603798
25,1353923166.7175796
26,1347126439.5860083
27,1352195786.8909547
28,1361869922.8384986
29,1386259409.5666723
30,1369704556.884593
31,1366299913.078936
32,1354209769.0303295
33,1358601949.40267
34,1355784222.9499283
35,1326279454.0864227
36,1314724976.2464578
37,1323827461.1252627
38,1337851744.8243597
39,1335260506.1110816
40,1328851305.5954368
41,1327999840.5577776
42,1332683162.6569598
43,1316768960.545094
44,1326013321.617289
45,1320663725.091106
46,1348365860.7322762
47,1338556000.6405358
48,1335117127.0649664
49,1349562318.0105796
50,1341356576.7956212
51,1320854470.1367338
52,1322681010.6223369
53,1327876151.9477131
54,1324748762.3861735
55,1369193817.6147788
56,1375781839.7035453
57,1397742418.653337
58,1378485764.6025012
59,1380207333.1710026
60,1361712495.0411758
61,1348366072.8461266
62,1374169457.0981054
