,0
0,1000000000.0
1,1000758749.3075757
2,1002100946.6725105
3,1009689237.9941387
4,1000913800.6447335
5,995188296.1492512
6,986666070.7459391
7,984601646.7388009
8,991017344.4691467
9,971217802.9263536
10,978591542.9497956
11,980487179.4370368
12,970355488.1494913
13,958684881.1767828
14,962283860.0188963
15,952483527.123658
16,987101884.668462
17,996182063.148587
18,989470250.1356753
19,987636864.6040744
20,988180228.6987343
21,1000625560.6000509
22,1001836250.1890651
23,1021504218.2736776
24,1017110802.8769169
25,1012984411.6232948
26,1006679218.0630077
27,1000635927.6819078
28,1014697634.1893504
29,1014551616.5594062
30,984883445.2736808
31,972833232.9351418
32,968909732.9413098
33,953244299.4573478
34,975262394.2315273
35,961382290.1651063
36,968439918.5612518
37,961171450.5319654
38,953615324.6249975
39,918482332.4263848
40,926558409.6577585
41,942893260.5321659
42,957151034.0089861
43,962538203.9906526
44,971979870.1945579
45,985924828.4724241
46,1007540131.669339
47,1010743999.164546
48,1004191809.579046
49,1007186840.4037926
50,1028149007.1327372
51,1019400063.0388675
52,1009694751.8360441
53,1020042391.0136882
54,1047820052.7218357
55,1063711448.1963605
56,1074519672.1075847
57,1087224426.8286698
58,1076517859.027426
59,1037748923.5703963
60,1040358678.8735722
61,1072464509.3668678
62,1093138905.828479
63,1093354324.9164395
64,1099283844.193956
65,1099005895.941132
66,1077620026.473631
67,1109863306.126148
68,1122362319.3324862
69,1119036167.913657
70,1132111988.681517
71,1135502636.2285511
72,1133234462.0462182
73,1121973524.7275598
74,1141280475.5753102
75,1135264584.9329338
76,1160260506.01942
77,1180707430.4984326
78,1185292055.700924
79,1159975829.1679265
80,1136098179.2360747
81,1176025808.6893373
82,1207791568.667597
83,1240598893.153332
84,1214249465.8158019
85,1217520008.0242074
86,1222680812.0697227
87,1238280226.440081
88,1230901453.8860488
89,1247361250.3696706
90,1209353398.9524484
91,1232872960.5951414
92,1238171885.075476
93,1279170260.6071267
94,1295375482.8409166
95,1277387600.3293297
96,1271229522.8777885
97,1258830414.4968512
98,1222859117.7779167
99,1231848542.4890172
100,1250398145.605413
101,1272759887.2443504
102,1297057076.8559043
103,1280886280.097366
104,1263453644.449464
105,1222336303.8896997
106,1230417812.273309
107,1236553913.2566445
108,1216039137.691451
109,1257213350.989167
110,1276559511.4046566
111,1282737856.0068982
112,1263794213.3976824
113,1261173965.6752176
114,1247897974.4369953
115,1228197965.7671537
116,1249042358.3349144
117,1274412004.386181
118,1234652862.3222146
119,1247002941.47828
120,1287081950.3423207
121,1293535357.6113796
122,1289957813.3606722
123,1298227816.0318153
124,1324003598.9524121
125,1326685123.3636403
126,1334603611.1218128
127,1331528629.803874
128,1330014828.6082866
129,1321970072.1729548
130,1317573103.4728866
131,1324077669.4766188
132,1290126319.731172
133,1302413434.4394498
134,1347357525.3891683
135,1347276078.8656998
136,1351281687.887753
137,1400590425.2177658
138,1401947388.0557032
139,1395588604.817626
140,1404391628.1441057
141,1390718059.1976407
142,1419800726.3711402
143,1432421663.6784556
144,1421449764.5573714
145,1416198984.1111777
146,1418531700.8314013
147,1435420361.2916248
148,1437323187.144714
149,1440160521.8809032
150,1468293063.0870118
151,1475755503.1324017
152,1478220093.0346477
153,1484331378.809312
154,1456995922.6907933
155,1438948142.176114
156,1462738124.7261617
157,1422607224.6681845
158,1437515746.7630758
159,1438769096.616011
160,1484035872.7757685
161,1500985328.9300988
162,1533871024.459918
163,1528412142.4973838
164,1513554510.1159437
165,1507771306.6153197
166,1516356463.3858786
167,1498125920.782067
168,1535844154.580218
169,1530891289.4771302
170,1547606473.2932503
171,1565026797.5597503
172,1553110007.311058
173,1574219139.858212
174,1579520194.9834104
175,1615584189.6996326
176,1644658061.7089891
177,1631824515.1929336
178,1656337095.1432033
179,1698231756.390102
180,1690104402.5184255
181,1676776231.4728322
182,1686481941.8703418
183,1703017554.400515
184,1707887190.2944806
185,1689567312.4760866
186,1684043086.6375065
187,1665150488.3301399
188,1670887519.7252357
189,1667471187.8637972
190,1653505338.8820693
191,1619976644.3476102
192,1595088304.3814273
193,1607995701.8390868
194,1633058884.2671359
195,1656015854.4717486
196,1639694899.9544857
197,1621689747.3168826
198,1639972998.1549706
199,1651523380.6137877
200,1651062190.7725194
201,1655381224.635817
202,1654973109.9053562
203,1644247093.4000638
204,1610749900.2419498
205,1614332767.0031815
206,1636584902.8080242
207,1646679052.0270224
208,1619985686.0996294
209,1599880937.9861784
210,1595833822.3439023
211,1601729785.8225203
212,1576851342.3946598
213,1612977784.8003924
214,1609018170.3500342
215,1623475492.3853033
216,1620191194.636009
217,1632091809.026574
218,1633413977.3388975
219,1599872502.7689507
220,1618945340.0364814
221,1640437522.3125048
222,1639721148.7287502
223,1649679601.2251062
224,1677372769.0448396
225,1671809487.4727652
226,1674654185.4008007
227,1666323868.3787298
228,1660475591.1754372
229,1635529618.7372894
230,1545488303.0607035
231,1571340797.7744057
232,1585641842.3630562
233,1624339393.8557858
234,1649699536.8002932
235,1653046019.5940819
236,1652822282.6050987
237,1653143948.97631
238,1652281516.1552727
239,1679682573.941605
240,1662095030.8992307
241,1668432244.7089505
242,1678805998.4579625
243,1660198611.4102356
244,1638945299.6425633
245,1609430491.4123843
246,1599115760.3596685
247,1608890211.3836648
248,1629563128.372267
249,1653597797.923736
250,1658833310.3285296
251,1650037453.516575
252,1645731318.914744
253,1645258595.5465102
254,1631139769.5509632
