,0
0,1325781197.1468341
1,1340563873.537811
2,1345483544.6404793
3,1330345136.6529076
4,1325634869.3163211
5,1301803796.8470435
6,1286149214.0073085
7,1301062365.2627833
8,1303517208.0745156
9,1313845108.388527
10,1320802065.9071674
11,1321313014.3767447
12,1317198370.841286
13,1312326244.9526885
14,1315471948.516838
15,1314849033.8156195
16,1307652181.008696
17,1306344540.5284052
18,1306344540.5284052
19,1306751457.1164327
20,1305615959.5679264
21,1305441518.4999337
22,1305441518.4999337
23,1311195125.255166
24,1310551944.3489733
25,1315213930.0794034
26,1336118897.404261
27,1329044642.7126167
28,1331829946.4029348
29,1346977647.9239786
30,1341163450.888463
31,1331475639.0595171
32,1330289735.430356
33,1325226503.0796695
34,1335072421.0571961
35,1334666929.2333035
36,1334666929.2333035
37,1334666929.2333035
38,1334666929.2333035
39,1329299194.1275792
40,1324136807.797407
41,1322564551.2543252
42,1306211143.5565655
43,1292847829.2165334
44,1283286531.78437
45,1291881506.7702706
46,1310983323.5681224
47,1310935714.8784683
48,1309662932.4927838
49,1308935782.5542514
50,1313019302.036891
51,1318947911.7501884
52,1317666889.4889774
53,1317282707.1255295
54,1317393433.6760826
55,1317666837.6566517
56,1316900588.1695313
57,1319951506.521424
58,1322546461.0272925
59,1324382084.849586
60,1322497558.6818857
61,1320832228.5663903
62,1322050184.22423
