,0
0,5891887.767767429
1,43502053.92190766
2,7218055.755376101
3,10971457.587940216
4,-13443585.726212978
5,-28935340.613006353
6,-11661460.710803509
7,8655752.602646828
8,-22588292.001321077
9,-18753281.07574296
10,-4672281.784236908
11,-17756765.993953466
12,-4079665.175067663
13,-5222140.772618771
14,11244359.550537348
15,-3535034.9583923817
16,53684066.98539829
17,702429.3519911766
18,6652789.060858011
19,6672426.457342863
20,1208088.1807546616
21,20034750.652941227
22,-2063760.6821725368
23,8564841.178204536
24,14186630.326551437
25,-885751.0204150677
26,10726781.694750786
27,-8889531.45962286
28,-8804709.481535435
29,3597836.682094574
30,2403731.989942074
31,3451409.03895092
32,11319299.020254374
33,7209690.66210556
34,5756.554639101028
35,44549622.140075445
36,-14626771.809207678
37,9479469.415212154
38,23267845.647948742
39,37260596.42403555
40,9425489.54800868
41,-4594700.57724452
42,11224691.571861506
43,-3519164.0356361866
44,-25253833.50369525
45,-26767622.465399504
46,20262545.597292423
47,-43091144.90232253
48,-75416620.91598964
49,27059965.92641139
50,-39947320.961747885
51,-24002546.842893362
52,15338128.292100668
53,38714500.44829655
54,-34041815.7236557
55,20933901.541996717
56,-20162814.28747654
57,5844284.997261047
58,8210945.947325945
59,27999579.97944331
60,5685983.045157433
61,13891398.914084911
