,0
0,1158163584.536001
1,1136166871.766001
2,1144422529.658001
3,1146303176.9690008
4,1121054601.739001
5,1121886678.1790009
6,1119275733.286001
7,1120333084.374001
8,1122162534.180001
9,1104081291.1630008
10,1111138809.7450008
11,1104903544.425001
12,1121301668.277001
13,1123451797.167001
14,1119780553.9950008
15,1134297150.399001
16,1136146408.992001
17,1123446111.510001
18,1128906153.504001
19,1151765489.4720008
20,1147133084.836001
21,1164316647.997001
22,1164526968.733001
23,1145563996.213001
24,1153884743.822001
25,1155327444.866001
26,1180649324.867001
27,1177109249.422001
28,1149247404.662001
29,1140232414.033001
30,1157155180.717001
31,1147042208.232001
32,1158321545.312001
33,1154199780.865001
34,1156150559.585001
35,1130397346.187001
36,1129631819.497001
37,1130905686.519001
38,1141325902.504001
39,1125072081.047001
40,1116115097.151001
41,1114933875.434001
42,1118187081.115001
43,1116380730.145001
44,1120875660.068001
45,1152048949.745001
46,1130535471.333001
47,1150522244.264001
48,1162031130.570001
49,1150308737.599001
50,1161806821.412001
51,1157400313.8530009
52,1151045219.553001
53,1093998557.698001
54,1099494946.368001
55,1114686082.0900009
56,1107413337.338001
57,1104032385.127001
58,1076588856.477001
59,1056791492.690001
60,1037600977.690001
61,1027158492.690001
62,1027401012.690001
