,0
0,-2854161.621999979
1,13586050.728000045
2,-5999528.1780000925
3,-3910182.1430000067
4,13528079.985000014
5,5499304.850000024
6,5851323.582000017
7,-8030360.8680000305
8,812340.9720000029
9,3551304.6520000696
10,998272.9649999142
11,-4566316.203999877
12,10129029.23999989
13,8166720.657000065
14,1842858.6410000324
15,-1972492.09100008
16,-1604934.7479999065
17,-17175401.333000064
18,5401199.083999991
19,-4206010.909999967
20,14430067.021999955
21,179771.15000009537
22,3956631.714999914
23,469565.9730000496
24,-9119672.799000025
25,13408953.134000063
26,-1073677.8029999733
27,2886918.794999838
28,2597928.231000185
29,10990721.762999773
30,-5270665.172999859
31,1721530.4839999676
32,-657967.4990000725
33,5039645.009000063
34,10104663.923000097
35,17709410.691999912
36,-7040092.119999886
37,-5177496.03000021
38,11037874.516000032
39,5732611.877000093
40,4650375.65199995
41,-8742095.573999882
42,9104566.503999949
43,-4691939.410000086
44,4104844.789999962
45,-23706278.5849998
46,-12869390.952000141
47,2229137.3710000515
48,6031964.181999922
49,-1107101.6259999275
50,5355722.527999878
51,11255557.303000212
52,16718106.44999981
53,17027502.350000143
54,2494220.2829999924
55,-3937129.6800000668
56,6705029.7460000515
57,11648102.871000051
58,-4568201.354000092
59,-14446384.000999928
60,7873869.046000004
61,-12343837.83400011
