,0
0,1000000000.0
1,999890207.643
2,999993665.1259999
3,1000249343.901
4,999947600.8399999
5,999752937.772
6,999078751.7739999
7,999076327.6730001
8,999610389.8029999
9,997778836.5739999
10,998772178.9759997
11,999256499.1639997
12,998444541.7939998
13,997858519.84
14,997916501.635
15,997402404.692
16,1000166019.3049998
17,1000976838.8389997
18,1000644841.2789999
19,1000099470.821
20,1000169364.3880001
21,1001702313.1260002
22,1001296836.9610003
23,1002660856.1200004
24,1002168186.8430004
25,1002471304.7010003
26,1001680256.9370005
27,1001224175.3060005
28,1002424701.1470003
29,1002310987.7390006
30,998918078.7390007
31,997746909.6590008
32,996027518.7990007
33,992833996.9150008
34,996624807.3670009
35,993494958.0710009
36,994159427.654001
37,992526802.6310009
38,991644682.168001
39,987655902.324001
40,989448387.8060008
41,993950771.7380006
42,992719056.1560006
43,992868609.3760005
44,995975381.8630005
45,998544610.1050004
46,1003270774.0090005
47,1004436225.9350003
48,1003940006.0690002
49,1002019753.2730004
50,1006666678.1080006
51,1007244584.0400004
52,1007739234.0740004
53,1010391054.1640002
54,1014276949.6350003
55,1016663160.7530004
56,1016140672.8610005
57,1020150474.1150004
58,1018516522.0430003
59,1014154653.8060005
60,1014842348.2560005
61,1020730434.6780007
62,1027381684.4720005
63,1026745770.3020003
64,1027733053.1420004
65,1030117983.0420005
66,1026977963.4840006
67,1040763654.5770007
68,1042245283.3950006
69,1045110294.6690006
70,1044513889.5210006
71,1044044025.2170007
72,1041538289.5400008
73,1037687132.5600008
74,1039851070.447001
75,1039129193.8630012
76,1044498851.2730014
77,1051613975.5280014
78,1052384364.5010016
79,1046036445.6090018
80,1038403896.8690017
81,1044557102.8480016
82,1048949122.3910016
83,1051390983.1430017
84,1052421242.8390017
85,1056699191.2400019
86,1063017180.252002
87,1063634615.782002
88,1073351419.149002
89,1074288433.507002
90,1066451155.1860021
91,1066182279.9660021
92,1065334857.617002
93,1072945927.4060017
94,1081890478.6870015
95,1078523482.5630014
96,1073319262.6860013
97,1073194144.2250012
98,1065527109.6060013
99,1057275092.4270014
100,1067148771.6500013
101,1080664392.4920013
102,1088770801.9820013
103,1085769959.8070016
104,1084692344.0240016
105,1069858786.6740016
106,1074553150.2890017
107,1072740855.6190017
108,1058542705.1760019
109,1073605796.8040019
110,1071272789.309002
111,1071787962.5770019
112,1065773131.8810018
113,1067393088.6550019
114,1061308533.186002
115,1057831321.9290018
116,1065342075.8200017
117,1066221823.7780018
118,1051480286.8500017
119,1053289349.4280016
120,1066960525.5260017
121,1073716088.7570019
122,1072568327.705002
123,1075382537.8190022
124,1077442905.932002
125,1076460151.5560021
126,1079167707.862002
127,1084706085.7070022
128,1083825653.7570019
129,1082447188.5320017
130,1065734146.6780018
131,1064984433.2840017
132,1041993688.9420018
133,1038665294.8780018
134,1055191348.9790016
135,1053614597.3200015
136,1057090398.0260016
137,1068028067.6810015
138,1071881853.1450016
139,1071382654.7690017
140,1070180692.4070019
141,1066090743.454002
142,1079844882.846002
143,1079822360.7110019
144,1078068801.3700018
145,1084072999.3130016
146,1083569579.8460019
147,1095101161.3770018
148,1094488959.1610017
149,1087434989.0160017
150,1095412049.940002
151,1089815457.3330019
152,1092410037.710002
153,1093743901.819002
154,1095303801.1790018
155,1094551763.6790018
156,1093817077.9840019
157,1078057512.913002
158,1081795462.546002
159,1082837640.229002
160,1101282105.953002
161,1109510126.2900019
162,1121121870.2130017
163,1119928793.6050017
164,1130899142.8170018
165,1122060507.0740018
166,1127867874.5990016
167,1118555828.2960017
168,1143363205.4560018
169,1144758396.335002
170,1142544851.2160017
171,1136341488.1240017
172,1150610334.2750018
173,1164277638.0560017
174,1153010776.2930017
175,1159991160.9790018
176,1158595143.6920018
177,1158617374.0140016
178,1162204239.8010015
179,1176282847.4200015
180,1181993328.9660015
181,1183047860.4110014
182,1179108699.9130015
183,1203637765.9100013
184,1211157884.1340013
185,1206743946.2540014
186,1222057908.0740013
187,1214078159.0890014
188,1214146355.4740014
189,1209878764.9950013
190,1192169465.5780015
191,1160431943.3430014
192,1162554846.5280013
193,1164261578.5270014
194,1169094968.4320014
195,1177293626.1810014
196,1171220648.103001
197,1156594788.2970014
198,1168242708.6010013
199,1166358095.6570013
200,1154945206.1700015
201,1154063614.8200014
202,1156877968.1520014
203,1166743213.9100018
204,1142472284.4710016
205,1150351855.5390017
206,1166609819.4490016
207,1171950305.8490016
208,1144135193.3780017
209,1131326977.7630017
210,1120618599.1260016
211,1105557147.2590017
212,1093126406.6610017
213,1114476238.3960016
214,1094315398.9650016
215,1112719624.1660016
216,1124568301.9530015
217,1130451101.7000017
218,1142021452.1380017
219,1128131295.2220016
220,1130698749.4930017
221,1140643021.3840017
222,1121360133.4110017
223,1128125929.7070017
224,1145372629.7910016
225,1147841822.9630017
226,1148690163.2090015
227,1142345771.8390017
228,1152356705.6840017
229,1145773408.3030016
230,1106208199.5270016
231,1126442161.6160016
232,1133632630.2960017
233,1143059065.1270018
234,1161604033.8490016
235,1175640383.8440018
236,1178413820.8440015
237,1177049152.2850018
238,1186104274.7750018
239,1210767386.4610016
240,1194146304.5180018
241,1192181664.2010016
242,1188306540.4540017
243,1192934546.0520017
244,1185472302.8960018
245,1184274565.0130017
246,1184077073.7570016
247,1185957806.1700017
248,1190562564.1330018
249,1202672146.6910017
250,1192785781.9310017
251,1193682209.6810017
252,1204953710.0240018
253,1209133835.5920017
254,1187497739.4620018
255,1175284845.7800016
256,1152949316.0860016
257,1156300875.8640018
258,1154123463.4220016
259,1166735326.3830018
260,1157055308.1740017
261,1164419341.0080018
262,1170696220.5750017
263,1174773468.4520018
264,1165111767.6700017
265,1159518414.1350017
266,1183798850.4120016
267,1163431420.5920017
268,1165735020.2710018
269,1144025147.3460016
270,1144514418.0380018
271,1156371590.1020017
272,1131834028.6170018
273,1133958152.8080018
274,1107175645.7950017
275,1115101935.9530017
276,1127993538.1730018
277,1103119478.4030018
278,1089581839.7880018
279,1100203249.1080017
280,1098832835.7640016
281,1112599363.7990017
282,1116542481.5510018
283,1119869591.1060016
284,1142573064.7070017
285,1136428852.2220018
286,1119290016.2780018
287,1143173040.3020017
288,1152366816.6930017
289,1151895817.5570018
290,1138701999.4230018
291,1144139127.1810017
292,1165097878.7350018
293,1179233542.3010018
294,1172269167.0580018
295,1191536215.6230018
296,1198756787.5470018
297,1192730521.7010016
298,1197514060.1670017
299,1189697819.8760018
300,1194469568.8000016
301,1190157195.3500018
302,1193055993.9190018
303,1217366205.2470016
304,1210972538.4480016
305,1217421785.8980017
306,1214161959.1150017
307,1231284969.9700017
308,1231058898.4390018
309,1235960018.5280018
310,1241938570.1050017
311,1235528355.5740018
312,1231208560.9020016
313,1234593489.0350018
314,1267199801.6630018
315,1266562368.4280016
316,1269620585.2520018
317,1265101380.4540017
318,1264532532.4270017
319,1274205241.8210018
320,1271995083.6890018
321,1253197557.4490018
322,1260316024.5310018
323,1272439843.0150018
324,1269908056.6260018
325,1257833841.1420016
326,1242987802.9230018
327,1265706370.2670016
328,1298593720.1690018
329,1302244682.7170017
330,1308106454.6430018
331,1322580368.2430017
332,1323752106.8510017
333,1316559498.6710017
334,1325368514.0390017
335,1329494541.5160017
336,1329412468.5020018
337,1327592611.8080018
338,1311995890.8440018
339,1275435528.3240018
340,1310332030.8120017
341,1311820718.8910017
342,1333286956.1560018
343,1368292350.9060018
344,1371651194.6650016
345,1369328545.1430018
346,1334898449.9190018
347,1313206535.1670017
348,1296382039.1610017
349,1295707605.1750019
350,1273545700.7860017
351,1299864961.8860018
352,1317449202.1760018
353,1326983755.3020017
354,1338473503.5030017
355,1318389370.0690017
356,1337201113.6890018
357,1349980808.3800018
358,1335256718.3290017
359,1365114003.5370018
360,1355992064.4620018
361,1355266107.2720017
362,1368871821.8990018
363,1387822832.7130017
364,1400073241.9290018
365,1430272810.2540019
366,1432010655.5020018
367,1439490637.2600017
368,1454586242.3560019
369,1451430740.2920017
370,1442423809.9550018
371,1462651548.6470017
372,1461910851.8050017
373,1464017419.1840017
374,1451471792.7570019
375,1461020396.9210017
376,1451222161.5350018
377,1417949895.2230017
378,1395278867.5980017
379,1427169773.9550018
380,1414196638.4430017
381,1428466790.1300018
382,1450137820.3380017
383,1453791700.0380018
384,1448282738.8780017
385,1474574246.8610017
386,1469664013.1660018
387,1471304334.8020017
388,1468574236.9700017
389,1457526607.9760017
390,1459966108.1780019
391,1441501981.7480018
392,1435195664.0130017
393,1434910067.8770018
394,1438759818.6870017
395,1427991819.8350017
396,1414277211.7110019
397,1415535001.5380018
398,1434030131.1020017
399,1446833155.5520017
400,1441573339.7310019
401,1428179387.7300017
402,1439997215.6830018
403,1446429370.9190018
404,1444496194.954002
405,1418223596.4720018
406,1379793758.2320018
407,1407305818.8480017
408,1400862481.4170017
409,1423906453.5220017
410,1446265758.7720017
411,1464538204.9100018
412,1454990899.3780017
413,1448226671.5970018
414,1449969779.8480017
415,1418570024.8690019
416,1419277673.4160018
417,1422667850.668002
418,1450766514.918002
419,1437405398.6760018
420,1480094105.4220018
421,1484163819.7900019
422,1488012240.8680017
423,1489300290.1720018
424,1479526584.7300017
425,1484033636.2300017
426,1493418024.1410017
427,1501671281.3110018
428,1507468921.8960018
429,1495012630.0300019
430,1506818745.6010017
431,1496547266.2660017
432,1524762969.8500018
433,1539169968.3540018
434,1580823446.0910017
435,1634127667.1500018
436,1627054452.1410017
437,1608158101.7550018
438,1632494147.3500018
439,1603133064.638002
440,1618418400.230002
441,1615980859.3930018
442,1634464978.3100019
443,1611201467.6010017
444,1597841257.5680017
445,1595328713.7200017
446,1573665978.1170018
447,1593849490.6860018
448,1618062241.704002
449,1615606977.2120018
450,1577988931.2210019
451,1565693732.7250018
452,1576926351.8150017
453,1580937838.194002
454,1600544519.4300017
455,1620860648.6630018
456,1629966837.7150018
457,1619638947.7950017
458,1601458289.1320019
459,1585854306.4910018
460,1630796777.9580019
461,1648743141.3540018
462,1656262405.1520019
463,1659362276.628002
464,1676014298.5800018
465,1675758991.7310019
466,1680985696.1060019
467,1695094730.3360019
468,1669886500.8920019
469,1665423907.5940018
470,1664516386.1990018
471,1637834314.7340019
472,1623001240.9220018
473,1648374788.957002
474,1674946158.1200018
475,1647586528.934002
476,1630124768.714002
477,1634135962.3610017
478,1636576169.4780018
479,1621752881.0780017
480,1602523612.4430017
481,1639028412.8920019
482,1676266870.0040019
483,1699681654.3360019
484,1684680004.013002
485,1673118322.1780019
486,1668402480.6730018
487,1671690697.7360017
488,1684833273.6780019
489,1674288902.950002
490,1659989054.9390018
491,1667326441.003002
492,1667689073.3820019
493,1685597216.6780019
494,1683616311.4460018
495,1655191088.375002
496,1652148768.3470018
497,1639600348.973002
498,1637917880.378002
499,1604412606.3130019
500,1593515138.8760018
501,1607200038.056002
502,1620169744.7520018
503,1636776255.4330018
504,1661194069.529002
505,1678531997.6750019
506,1674683225.727002
507,1682231099.487002
508,1698027536.9200017
509,1692686010.227002
510,1688588263.1990018
511,1682352011.5310018
512,1674907389.102002
513,1686147805.927002
514,1657357698.6720018
515,1653451550.473002
516,1673878539.2550018
517,1665676469.0240018
518,1636206087.8690019
519,1661124865.6750019
520,1661719480.7900019
521,1672060855.7210019
522,1675760403.556002
523,1644357063.1920018
524,1612713451.480002
525,1624246163.489002
526,1648127173.1170018
527,1649451960.7440019
528,1632801549.276002
529,1607889533.532002
530,1589628727.0410018
531,1614272085.887002
532,1616358062.937002
533,1609035546.907002
534,1596498575.4610019
535,1631138067.773002
536,1638263875.0570018
537,1611824860.552002
538,1596897812.6980019
539,1583680137.450002
540,1607336180.3830018
541,1594833790.7970018
542,1593206821.243002
543,1636188803.477002
544,1657020522.9290018
545,1644966498.3500018
546,1669032558.921002
547,1677841441.7210019
548,1672659483.2250018
549,1658019984.775002
550,1656111331.941002
551,1639984335.016002
552,1641837608.588002
553,1641138693.568002
554,1649785243.628002
555,1672914628.828002
556,1690525074.1060019
557,1725826467.5900018
558,1737574802.3200018
559,1751607725.3560019
560,1760820472.3370018
561,1779526814.601002
562,1796944522.572002
563,1802845116.674002
564,1813243146.954002
565,1801750036.299002
566,1830198020.585002
567,1837343868.627002
568,1832856916.6750019
569,1839609440.683002
570,1838120988.186002
571,1810906734.566002
572,1855675712.1560018
573,1874496500.4650018
574,1890252865.841002
575,1921491341.825002
576,1897327855.5860019
577,1921413718.847002
578,1954467686.608002
579,1958874677.3960018
580,1984688285.9910018
581,1955367553.454002
582,1918900689.996002
583,1940430799.204002
584,1932935271.857002
585,1951334435.735002
586,1921427403.805002
587,1906008707.242002
588,1876500579.171002
589,1860257060.6060019
590,1884089968.8990018
591,1832981532.487002
592,1820695692.862002
593,1820098578.8920019
594,1815048523.161002
595,1848183968.021002
596,1797783387.926002
597,1827324339.4150019
598,1778502391.487002
599,1800380270.808002
600,1804620259.811002
601,1873380208.900002
602,1892299153.778002
603,1861943454.6880019
604,1904314836.266002
605,1890510789.559002
606,1862657287.832002
607,1840848546.884002
608,1835194973.605002
609,1825380493.680002
610,1810222075.228002
611,1794008294.565002
612,1800140273.089002
613,1824876051.433002
614,1839074040.880002
615,1814476118.170002
616,1800031198.825002
617,1804772671.545002
618,1826206505.182002
619,1828689197.0500019
620,1814106095.390002
621,1844245105.656002
622,1824723620.6420019
623,1804032749.118002
624,1834731675.1880019
625,1856673142.469002
626,1876327831.134002
627,1890969048.433002
628,1911509828.232002
629,1919179595.0070019
630,1927909647.061002
631,1929080089.6420019
632,1917083631.184002
633,1868438605.518002
634,1891227954.473002
635,1903002271.524002
636,1911902578.168002
637,1888329717.363002
638,1897326215.307002
639,1936165177.527002
640,1926504667.039002
641,1933535094.845002
642,1924152221.947002
643,1927456829.386002
644,1919030933.958002
645,1903924617.978002
646,1889313713.737002
647,1917626429.762002
648,1863217478.753002
649,1816896606.670002
650,1772590417.395002
651,1725829664.166002
652,1677783613.4610019
653,1600275974.2900019
654,1622833735.921002
655,1654886866.003002
656,1630065832.751002
657,1714932275.314002
658,1728224127.727002
659,1723563745.700002
660,1623644588.633002
661,1572121626.696002
662,1637399109.099002
663,1618567395.486002
664,1613018931.039002
665,1617630765.781002
666,1670005748.546002
667,1678972447.979002
668,1722449816.994002
669,1716809810.256002
670,1711473231.003002
