,0
0,1109783835.0210009
1,1111786560.7740011
2,1109651417.006001
3,1110597248.176001
4,1109038775.2660012
5,1107651138.285001
6,1105066777.4850008
7,1106274825.3240008
8,1103757276.885001
9,1100835386.4270012
10,1102888089.2640014
11,1101094357.7040014
12,1100500102.4360013
13,1095746373.2460015
14,1102667552.5950017
15,1101791744.6330016
16,1112382527.4170017
17,1114600915.4640017
18,1119236841.7480016
19,1113567159.0400016
20,1113986078.3710017
21,1115383876.8440015
22,1114720569.8890014
23,1112795369.0170014
24,1118464388.9260013
25,1113007721.3590012
26,1111608752.0430012
27,1113326566.9630008
28,1110875910.0830011
29,1110658492.2780013
30,1112960753.001001
31,1113209572.117001
32,1123138478.560001
33,1120349859.210001
34,1126893934.5530012
35,1128468920.185001
36,1123025639.742001
37,1126698794.264001
38,1136107671.6660008
39,1136097175.920001
40,1145156834.394001
41,1132149139.120001
42,1112743774.588001
43,1108173853.753001
44,1105971314.3080008
45,1094785654.218001
46,1060359966.7530009
47,1082353959.191001
48,1071493498.1190009
49,1074865024.8300009
50,1079211891.994001
51,1073424799.5740008
52,1076209049.1340008
53,1085264278.024001
54,1066536338.7860007
55,1061122570.2200007
56,1073153154.3270009
57,1055008715.806001
58,1037256299.6950009
59,1046310736.8470008
60,1048163805.2870009
61,1065688886.5480008
62,1085613035.4180007
