,0
0,1144354484.7510011
1,1142238275.175001
2,1145422563.084001
3,1131958446.388001
4,1118883414.208001
5,1069579378.279001
6,1073526984.449001
7,1062169548.550001
8,1047698048.259001
9,1020373329.620001
10,1014337337.528001
11,1022272725.278001
12,1038545124.253001
13,1056673225.5250009
14,1035079325.251001
15,992249095.532001
16,994477224.202001
17,974025864.1220009
18,936361775.916001
19,909041836.286001
20,864330224.002001
21,845400386.717001
22,825920495.166001
23,767621729.573001
24,802916978.805001
25,776813246.067001
26,835531361.813001
27,875202129.486001
28,853247397.562001
29,873858544.834001
30,863169729.787001
31,877339959.744001
32,843865448.5150009
33,879380180.081001
34,883458644.961001
35,916767915.727001
36,925402836.741001
37,918397292.938001
38,940573018.054001
39,951642652.468001
40,945735365.829001
41,957934786.799001
42,951046825.793001
43,971579689.855001
44,965526211.402001
45,962891321.519001
46,976171404.132001
47,1000280577.407001
48,990285864.075001
49,987291127.9820011
50,992056144.109001
51,1007369173.511001
52,980169065.056001
53,994289612.991001
54,996163833.218001
55,1011894256.125001
56,1011686484.284001
57,1009623679.769001
58,1017414705.352001
59,1022945892.397001
60,1023423661.777001
61,1018069559.135001
62,1039103952.965001
