,0
0,1000082775.108999
1,1000549544.2969991
2,1001045675.1259991
3,1003069255.6649991
4,1005449721.721999
5,1005213367.1849991
6,1005887372.7969991
7,1005031610.0549991
8,1004154331.1759992
9,1005988913.9339992
10,1004759392.5239993
11,1004920981.7259995
12,1004680177.6899995
13,1004102148.0719994
14,1002660356.0199995
15,1001521719.3319995
16,1001434014.5189993
17,1000719376.0079993
18,998098675.4619992
19,999866462.8169992
20,999658649.4189992
21,997990042.1349994
22,998893630.0589993
23,997784237.8169992
24,997945015.1429992
25,1000157680.3859992
26,996820231.9079992
27,993185979.0699992
28,991785385.5669992
29,994467951.2729992
30,991781051.4159992
31,995868456.8649989
32,994279642.3789989
33,998118296.773999
34,997953671.7279991
35,1000053984.3199993
36,997676807.3369995
37,998435202.0629994
38,998598912.9749994
39,1002898081.3889993
40,1004718011.8209993
41,1004531166.9569993
42,1003868515.1589996
43,997863884.7919995
44,998197863.0909994
45,994471361.1069994
46,993640255.2169993
47,992098333.0759994
48,998781293.6709992
49,996591289.175999
50,1001240367.5389991
51,1002678261.747999
52,994769638.329999
53,999916522.0759989
54,998900091.2479988
55,999307274.4529989
56,1000892214.9069989
57,1006501417.4099989
58,1013284822.9239988
59,1010756356.342999
60,1000320234.983999
61,1007274456.5119989
62,1003905914.9819989
