,0
0,8131464.774999857
1,12184808.353000164
2,212688.88399982452
3,-4420624.778999805
4,-8663987.44200015
5,-68392.05399990082
6,7877701.329999924
7,11695908.937000036
8,2441208.101999998
9,116109.93099999428
10,3076572.950999975
11,-18109076.872999907
12,1017533.7019999027
13,-715352.4179999828
14,-4502163.03399992
15,-2880033.832000017
16,12647344.256000042
17,3258641.1719999313
18,930861.6400001049
19,568536.0529999733
20,19222591.72000003
21,1865781.0499999523
22,7486609.03399992
23,9133304.298000097
24,-1724984.3800001144
25,-2403611.547999859
26,3966341.5779998302
27,-5685312.878000021
28,-7120223.195999861
29,70320.99000000954
30,-6031462.1160001755
31,-1168287.9229998589
32,-5745942.202000141
33,56389.83800005913
34,-15152150.998999834
35,33549321.548999786
36,-12344174.97999978
37,45646.949999809265
38,10274888.742000103
39,20038820.87199998
40,11383684.874000072
41,2574797.830999851
42,-4094913.3699998856
43,-2500247.3559999466
44,5420737.576999903
45,-21367617.400000095
46,9566156.590000153
47,-12499988.005000114
48,-58886493.03499985
49,12466803.654999971
50,-17639135.667999983
51,-9992069.340000153
52,-11676368.808999896
53,11669230.347000003
54,13197255.751999855
55,40021678.89100003
56,-268113.7459998131
57,-2353939.9200000763
58,16506031.907999992
59,6135435.93599987
60,-3454155.478999853
61,-4966136.066999912
