,0
0,3205592.7530002594
1,-2135143.768000126
2,945831.1700000763
3,-1558472.9099998474
4,-1387636.981000185
5,-2584360.8000001907
6,1208047.8389999866
7,-2517548.4389998913
8,-2921890.4579997063
9,2052702.8370001316
10,-1793731.5599999428
11,-594255.2680001259
12,-4753729.189999819
13,6921179.3490002155
14,-875807.9620001316
15,10590782.784000158
16,2218388.0469999313
17,4635926.28399992
18,-5669682.707999945
19,418919.33100008965
20,1397798.4729998112
21,-663306.9550001621
22,-1925200.871999979
23,5669019.90899992
24,-5456667.567000151
25,-1398969.3159999847
26,1717814.9199995995
27,-2450656.8799996376
28,-217417.80499982834
29,2302260.7229995728
30,248819.11600017548
31,9928906.44299984
32,-2788619.3499999046
33,6544075.343000174
34,1574985.631999731
35,-5443280.44299984
36,3673154.521999836
37,9408877.40199995
38,-10495.74599981308
39,9059658.473999977
40,-13007695.27399993
41,-19405364.532000065
42,-4569920.835000038
43,-2202539.4450001717
44,-11185660.089999914
45,-34425687.46500003
46,21993992.438000083
47,-10860461.072000027
48,3371526.7109999657
49,4346867.164000034
50,-5787092.420000076
51,2784249.559999943
52,9055228.890000105
53,-18727939.238000154
54,-5413768.565999985
55,12030584.107000113
56,-18144438.52099991
57,-17752416.11100006
58,9054437.15199995
59,1853068.4400000572
60,17525081.260999918
61,19924148.869999886
