,0
0,1439995885.268001
1,1441325203.5010011
2,1438097202.794001
3,1440341167.9330008
4,1438546094.6850007
5,1436752076.5870006
6,1433928397.9850006
7,1434891725.6920006
8,1431114091.7470005
9,1427183238.7030005
10,1428433313.4080002
11,1428044278.4020004
12,1427158517.6540003
13,1420941068.8200002
14,1428884217.969
15,1428454937.8520002
16,1444437007.348
17,1446337649.8060002
18,1452069183.3270001
19,1441522572.17
20,1441591755.22
21,1444128218.249
22,1445669396.113
23,1442239233.8850002
24,1445826423.881
25,1441768006.844
26,1438334564.81
27,1437428566.185
28,1425315239.0129998
29,1422428972.04
30,1426509028.0519998
31,1423130385.1419997
32,1445797966.3259997
33,1439311923.751
34,1447715237.7929997
35,1444762077.7759998
36,1437899876.3089998
37,1439295058.893
38,1459349829.552
39,1460090460.896
40,1469745492.711
41,1457092715.4369998
42,1416858198.833
43,1414134280.1559997
44,1410826595.4799998
45,1395379406.7989998
46,1358549591.2949996
47,1377289707.9959996
48,1361742875.6739995
49,1362319279.1569996
50,1369072294.3619995
51,1357200172.3369994
52,1362266835.3889995
53,1373456657.5639997
54,1347572110.0909996
55,1342220378.5379996
56,1348731165.1149998
57,1330642929.0449996
58,1308746050.1039996
59,1314774883.8919997
60,1314557193.0559998
61,1328074189.1949997
62,1348042683.4059997
