,0
0,2356184.391000271
1,286506.4550001621
2,1362903.1360001564
3,-3126326.486000061
4,-1167957.8309998512
5,-326512.340000391
6,-7822370.904000282
7,-6791996.154999971
8,-7019489.937000036
9,-14702617.430000067
10,6711706.157999754
11,-8826207.977999926
12,1760014.9729998112
13,-2644308.6750001907
14,6808905.919000149
15,6548317.738999844
16,-5175858.941999912
17,6252676.697000027
18,-1037838.9850001335
19,6753756.957000017
20,-264786.42599987984
21,626716.8339998722
22,-12517538.001999855
23,-4762961.882000208
24,-1623408.5069999695
25,6729577.407999992
26,-1338889.276000023
27,9609350.21600008
28,15629081.09100008
29,9640624.81700015
30,1344973.0740001202
31,-3731275.8060002327
32,8407651.484000206
33,2401117.914999962
34,-8866198.076999903
35,1803049.1869997978
36,-282118.4809997082
37,152397.4200000763
38,-17307956.21000004
39,6294660.096000195
40,6188481.010999918
41,-7110036.1050002575
42,-4340580.270999908
43,3790181.8159999847
44,12316157.751999855
45,2435816.396000147
46,-4413306.809000254
47,-68946.76499986649
48,-4532940.76699996
49,1201601.2309997082
50,-1125115.3889997005
51,-5456352.774999857
52,-805772.0960001945
53,1926036.5790002346
54,-4352099.121999979
55,5818573.111000061
56,10127170.592999935
57,-2574558.046000004
58,-5089106.233999729
59,-4073957.7220003605
60,3206467.1199998856
61,-14050007.538000107
