,0
0,1459485837.9099996
1,1428368472.8709996
2,1433579047.0229995
3,1432797560.8349996
4,1407734182.2509997
5,1419456658.6079996
6,1414754326.5559995
7,1417677721.7009995
8,1421334595.8259995
9,1408497870.8809996
10,1417540086.6539996
11,1407995392.1309996
12,1420675719.5429995
13,1425416298.9339995
14,1415311843.1659997
15,1435795195.6289997
16,1438719574.0689995
17,1427188324.3689995
18,1431631828.6939995
19,1460435277.1039996
20,1453371424.4769995
21,1468515665.0409997
22,1459158804.3809996
23,1449049934.7329996
24,1455872697.5559995
25,1461527189.9059997
26,1480260884.1989996
27,1476012401.7529995
28,1455552970.1899996
29,1451474315.7609997
30,1466023361.8649995
31,1459564185.2679996
32,1469870636.4319997
33,1464447911.2569997
34,1465077025.7609997
35,1440743633.0659995
36,1432716776.1169996
37,1443533918.5009997
38,1454355180.8769996
39,1438613709.0329995
40,1430536538.7509997
41,1430014522.7549996
42,1437605948.3949997
43,1442092257.0829997
44,1443831055.5149996
45,1464123177.5149996
46,1450063257.8609996
47,1457535068.5979996
48,1478086379.7519996
49,1460398346.1009996
50,1476192341.7269995
51,1469824261.2369998
52,1469213631.9139996
53,1431830282.6389997
54,1429944623.0989997
55,1440449827.4869998
56,1436117048.7009997
57,1440751071.9109995
58,1419217118.9479997
59,1401067321.4859996
60,1378054400.1809998
61,1361463898.8369997
62,1363035928.4229996
