,0
0,1416963663.4919996
1,1388917214.8719995
2,1381851518.7919996
3,1380897190.3559995
4,1401331874.6209996
5,1389265438.8979995
6,1408076330.0679996
7,1392209723.3109994
8,1438591751.1419995
9,1438332748.2329996
10,1442653250.2609994
11,1441447814.8669996
12,1427859384.0389996
13,1433876854.9849994
14,1423977226.4889996
15,1426952865.9639995
16,1409320060.1589994
17,1411799265.5999994
18,1417949790.5399995
19,1408320483.8179996
20,1413468254.7699995
21,1416983160.4429996
22,1447015766.8449996
23,1455620949.6679995
24,1477677286.5069995
25,1503694028.0009995
26,1504366689.6109996
27,1514986450.2339995
28,1495803460.9989996
29,1501608860.5549996
30,1493068075.9049995
31,1510464575.0549996
32,1499177633.2419996
33,1499364275.6499996
34,1507540400.0289996
35,1517426561.8609996
36,1506578706.7029996
37,1514987218.6159995
38,1521439882.8519995
39,1527407210.9019995
40,1527749359.9139996
41,1548092842.0529995
42,1545391619.9449995
43,1560046223.9879994
44,1549440843.1109996
45,1547488474.6569996
46,1553033974.5139995
47,1549016647.9859996
48,1535796642.9679995
49,1537717569.4209995
50,1547615267.1259995
51,1555297100.5679996
52,1554385462.5039995
53,1526924795.9589996
54,1516575427.7759995
55,1547129501.6639996
56,1546570461.9439995
57,1534992695.0199995
58,1517180131.4829996
59,1509764077.3599997
60,1497251306.3819995
61,1449992249.6019995
62,1459485837.9099996
