,0
0,1108263274.8000007
1,1095760190.4140005
2,1099135719.6610005
3,1104609203.2260005
4,1095613283.7930005
5,1104070829.7420006
6,1099368953.7240005
7,1107064975.8630006
8,1100786176.2250006
9,1091712506.0570006
10,1096543872.0470006
11,1093034133.6300006
12,1094004582.0580006
13,1091401583.2350006
14,1081204384.5170007
15,1083947179.4690006
16,1076790631.3470006
17,1092220571.6050005
18,1094274762.2310007
19,1077772095.8710005
20,1088608194.7060006
21,1060041717.2720006
22,1046953383.8030006
23,1050572289.5040005
24,1052481911.1730006
25,1053664272.1980006
26,1050543851.0410006
27,1052165215.5270005
28,1066470035.4780005
29,1072487082.6650006
30,1054988596.4740006
31,1064440265.8270006
32,1065423690.6390005
33,1072753199.0590006
34,1068702141.0670006
35,1044912520.2950006
36,1042252024.8910006
37,1046213559.6100006
38,1062289325.7860006
39,1061352946.2430006
40,1063220255.9770006
41,1077432283.5190005
42,1077274915.1180005
43,1086870442.1180005
44,1087174240.7930007
45,1095347321.5520005
46,1095060827.7290006
47,1102399118.8180006
48,1093963969.9820006
49,1093936036.0500007
50,1099764417.9660006
51,1093213898.3310006
52,1091488887.4150007
53,1096045495.7450006
54,1077582964.2240007
55,1083940818.0780005
56,1080120751.6150005
57,1101792360.4070005
58,1112104248.7850006
59,1111166866.8690007
60,1111513222.5940006
61,1111583858.5690007
62,1110714508.4070005
