,0
0,1440677479.3549998
1,1432782953.9049997
2,1438743559.3549998
3,1411786954.8049998
4,1400891440.2329998
5,1330725555.0529997
6,1339991266.6129997
7,1323608735.0379999
8,1301992347.6079998
9,1266023618.3979998
10,1260708964.8229997
11,1267802146.9989998
12,1288861920.5849998
13,1308414671.7799997
14,1280315962.4879997
15,1231984131.1269999
16,1230861185.2169998
17,1200872117.8379998
18,1150588208.9649997
19,1114355861.1359997
20,1061428040.1679997
21,1043296607.4099997
22,1026840172.0529997
23,960558549.5129998
24,999306380.8879998
25,971701761.5209998
26,1057002221.9709998
27,1106116584.0239997
28,1078060123.3339999
29,1097116801.2929997
30,1082014679.7009997
31,1107084142.7359998
32,1060656676.7669998
33,1126686245.317
34,1132811120.8339999
35,1177146962.2839997
36,1185051880.9119997
37,1177584594.7209997
38,1209990302.1149998
39,1207193238.4149997
40,1192620757.1549997
41,1207700123.6719997
42,1207899789.5589998
43,1234123928.1979997
44,1231303139.3919997
45,1234657640.2109997
46,1248052017.5979998
47,1292534145.4809997
48,1272908102.0299997
49,1271311403.3549998
50,1263233907.5659997
51,1273265252.817
52,1240156148.0319998
53,1259927820.166
54,1261774912.6219997
55,1278842791.0889997
56,1278794259.3769999
57,1266178264.4639997
58,1281945028.7399998
59,1295135058.929
60,1300171046.4069998
61,1291029124.6239998
62,1306943627.6419997
