,0
0,2971432.23300004
1,-3228000.707000017
2,2243965.1389997005
3,-1795073.248000145
4,-1794018.0980000496
5,-2823678.601999998
6,963327.7070000172
7,-3777633.9450001717
8,-3930853.0439999104
9,1250074.7049996853
10,-389035.00599980354
11,-885760.748000145
12,-6217448.834000111
13,7943149.148999929
14,-429280.1169998646
15,15982069.495999813
16,1900642.458000183
17,5731533.520999908
18,-10546611.157000065
19,69183.04999995232
20,2536463.029000044
21,1541177.8639998436
22,-3430162.227999687
23,3587189.995999813
24,-4058417.036999941
25,-3433442.0340001583
26,-905998.625
27,-12113327.17200017
28,-2886266.972999811
29,4080056.0119998455
30,-3378642.910000086
31,22667581.184000015
32,-6486042.574999809
33,8403314.041999817
34,-2953160.01699996
35,-6862201.467000008
36,1395182.5840001106
37,20054770.65900016
38,740631.3439998627
39,9655031.815000057
40,-12652777.274000168
41,-40234516.60399985
42,-2723918.677000284
43,-3307684.67599988
44,-15447188.680999994
45,-36829815.50400019
46,18740116.700999975
47,-15546832.322000027
48,576403.48300004
49,6753015.204999924
50,-11872122.025000095
51,5066663.052000046
52,11189822.17500019
53,-25884547.47300005
54,-5351731.552999973
55,6510786.577000141
56,-18088236.07000017
57,-21896878.940999985
58,6028833.788000107
59,-217690.83599996567
60,13516996.138999939
61,19968494.210999966
