,0
0,19400793.06400013
1,38312885.102
2,3696600.9099998474
3,-37581807.50099993
4,3172122.469000101
5,-10431727.292999983
6,16331684.704999924
7,-9915996.0710001
8,6152796.6289999485
9,-6489850.723999977
10,-12140778.566999912
11,3912802.5980000496
12,-13473155.561000109
13,3125642.1070001125
14,1145330.7949998379
15,-8375998.643999815
16,-1212844.4049999714
17,0.0
18,16414.094000339508
19,-34145.523000240326
20,-56781.0689997673
21,0.0
22,625267.100000143
23,-18969.72200012207
24,324151.0750000477
25,2553875.5069999695
26,-1120273.5230002403
27,213618.1479997635
28,3149110.638999939
29,-323121.13100004196
30,-1249047.9159998894
31,-244955.7799999714
32,-537849.8899998665
33,1501154.1289999485
34,-53976.334000110626
35,0.0
36,0.0
37,0.0
38,-366010.50200009346
39,-525239.3899998665
40,-931691.5279998779
41,-1567101.9140000343
42,-3168769.0390002728
43,-1057442.2559998035
44,1905336.23300004
45,1969112.7849998474
46,-714089.8359999657
47,-230177.64300012589
48,-22597.56500005722
49,1326750.6860003471
50,1832779.149999857
51,699618.5910000801
52,-114957.83599996567
53,-256902.17100000381
54,-721672.6949999332
55,-439794.9929995537
56,-698535.2479994297
57,2584592.5610001087
58,-3986809.4909996986
59,-450438.9510002136
60,2150418.5840001106
61,-1912099.2530002594
