,0
0,-10754921.903999805
1,-22935892.10100007
2,26855557.233999968
3,5087997.720999956
4,-8617858.815999985
5,10411533.183000088
6,-2535545.1100001335
7,7801678.198000193
8,2897077.401000023
9,4156884.0690000057
10,6406794.3839998245
11,1512331.6180000305
12,-5769087.815999985
13,-10780266.343999863
14,-1918158.6350002289
15,-7054028.984999895
16,6456777.18900013
17,6587519.25
18,-6006242.259000063
19,357915.379999876
20,3423296.8450000286
21,-1185373.6829998493
22,-3926489.887000084
23,-3713729.9189999104
24,978918.9709999561
25,-1220753.8830001354
26,-19419684.69299984
27,4455855.013999939
28,12267777.84800005
29,-2656702.4000000954
30,-17400604.713999987
31,-11605475.079999924
32,-1006321.6300001144
33,9212564.375
34,-9409261.25999999
35,18006152.105999947
36,-305881.643999815
37,3402375.655999899
38,3237966.713000059
39,-2835476.637000084
40,1343233.5829999447
41,-16746446.563999891
42,976040.6960000992
43,-4956542.904999971
44,18908884.08799982
45,11210280.585999966
46,15682451.802000046
47,-109897.24799990654
48,-11292926.335000038
49,31430062.56100011
50,31174901.12899995
51,-1039424.7699999809
52,-36889.5110001564
53,15905.13100028038
54,1417027.9289999008
55,-33285.69200015068
56,0.0
57,-207047.6660001278
58,21893.3789999485
59,48306.57899975777
60,-589025.8179998398
61,400853.18799996376
