,0
0,-5184164.406000018
1,14497296.028999925
2,155374.2269999981
3,9446022.65500009
4,16108737.776000023
5,10976206.54099989
6,-4613231.724999905
7,-1838565.4780000448
8,-2245652.128000021
9,-2104008.7489999533
10,-4050176.5980000496
11,6508228.183000088
12,21456676.909999967
13,28059580.981999993
14,6332239.493999958
15,25589457.891000032
16,-15525411.29400003
17,313949.2690000534
18,2230822.7860000134
19,5302053.424999952
20,-7382667.233999968
21,9436566.98299992
22,3747865.335000038
23,50193.91200006008
24,2601932.911999941
25,1860920.1920000315
26,4962831.271999955
27,2143828.0210000277
28,-4013136.2710000277
29,-3862804.9379999638
30,-3295814.7799999714
31,6980371.468999982
32,-4010486.9700000286
33,-6613545.75
34,-72390.54499995708
35,-1019473.0970000029
36,-6574066.19599998
37,1698161.8159999847
38,-1875182.2549999952
39,-6884892.088000059
40,3281689.705000043
41,-4684008.361999989
42,-1461301.8050000668
43,69208.21500003338
44,4418679.970999956
45,7978365.948000073
46,-3319571.539999962
47,20559.852999925613
48,-1770544.7879999876
49,-4417222.582000017
50,11633090.031000018
51,11925342.49000001
52,-13974189.838999987
53,-4328622.763000011
54,-3001641.3710000515
55,-5794062.717999935
56,-4385643.741000056
57,9965956.486000061
58,-4699711.733999968
59,14101424.774999976
60,7984772.773000002
61,4793327.986999989
