,0
0,-25565.7809997797
1,-387938.8859997988
2,239203.73999989033
3,-394851.70200002193
4,101658.96299993992
5,1697133.4409998655
6,-2193954.2000000477
7,-1412393.7150000334
8,-1112762.1090000868
9,-865773.3250000477
10,-2059253.6700000763
11,-630676.2899998426
12,3827616.1119999886
13,841858.3309998512
14,-3697394.4379999638
15,4209833.948000073
16,3913559.6500000954
17,-313444.5910000801
18,1694168.6499999762
19,-7448608.535000086
20,-78061.36999988556
21,8336043.090000033
22,575213.4379998446
23,-7532851.464000106
24,-2108506.35800004
25,-910225.9259998798
26,4086032.8990000486
27,-3353218.830000043
28,10218655.164999962
29,-3720849.379999995
30,-1192884.4709999561
31,-3495510.3740000725
32,294709.92200016975
33,3840431.943000078
34,151130.52899992466
35,-481394.04699993134
36,11036399.68599987
37,-1960665.2170000076
38,654275.2259999514
39,-1995369.7350000143
40,-9078776.94599998
41,-356873.91400015354
42,6630513.266000032
43,-8565905.999000072
44,14919634.120000005
45,4336648.676999927
46,12246212.140000105
47,632007.39199996
48,-643881.3479999304
49,666464.4760000706
50,-7139691.667000055
51,1822738.4560002089
52,8315440.31799984
53,-1196159.3439998627
54,-248309.007999897
55,40829.135999917984
56,413280.9160001278
57,-632376.7490000725
58,-582607.617000103
59,8155797.515000105
60,-5899626.773000002
61,2214539.274999976
