,0
0,1202491263.8209994
1,1235426028.8849995
2,1273738913.9869995
3,1277435514.8969994
4,1239853707.3959994
5,1243025829.8649995
6,1232594102.5719995
7,1248925787.2769995
8,1239009791.2059994
9,1245162587.8349993
10,1238672737.1109993
11,1226531958.5439994
12,1230444761.1419995
13,1216971605.5809994
14,1220097247.6879995
15,1221242578.4829993
16,1212866579.8389995
17,1211653735.4339995
18,1211653735.4339995
19,1211670149.5279999
20,1211636004.0049996
21,1211579222.9359999
22,1211579222.9359999
23,1212204490.036
24,1212185520.314
25,1212509671.389
26,1215063546.896
27,1213943273.3729997
28,1214156891.5209994
29,1217306002.1599994
30,1216982881.0289993
31,1215733833.1129994
32,1215488877.3329995
33,1214951027.4429996
34,1216452181.5719995
35,1216398205.2379994
36,1216398205.2379994
37,1216398205.2379994
38,1216398205.2379994
39,1216032194.7359993
40,1215506955.3459995
41,1214575263.8179996
42,1213008161.9039996
43,1209839392.8649993
44,1208781950.6089995
45,1210687286.8419995
46,1212656399.6269994
47,1211942309.7909994
48,1211712132.1479993
49,1211689534.5829992
50,1213016285.2689996
51,1214849064.4189994
52,1215548683.0099995
53,1215433725.1739995
54,1215176823.0029995
55,1214455150.3079996
56,1214015355.315
57,1213316820.0670006
58,1215901412.6280007
59,1211914603.137001
60,1211464164.1860008
61,1213614582.770001
62,1211702483.5170007
