,0
0,1376035824.6340005
1,1372316665.5180006
2,1390127773.4750006
3,1374223743.7480006
4,1362031002.9380007
5,1321124778.1730006
6,1331491069.7060006
7,1320318040.4310005
8,1308064292.0130005
9,1271284688.2330005
10,1275866094.6150005
11,1277015861.9060006
12,1294406553.2110007
13,1313031669.6960006
14,1289631687.9240005
15,1242985775.5440006
16,1250116764.5300007
17,1226078631.2520006
18,1194386642.6430006
19,1172510914.6600006
20,1129088300.3610005
21,1113067566.0800006
22,1077644483.3540006
23,1021604524.1460006
24,1060400684.8860006
25,1033777730.7170006
26,1105799322.9890006
27,1142594852.8770006
28,1126923432.7170005
29,1147767461.7910006
30,1136729628.2180007
31,1162494043.3260005
32,1119077036.0560005
33,1160148607.0760005
34,1165724160.7160006
35,1196606930.9160006
36,1205814641.2480006
37,1197876711.2330005
38,1214858538.7260005
39,1217886220.5190005
40,1210972428.6710005
41,1222744645.5020006
42,1224625774.4980006
43,1251023104.2660005
44,1246572697.7430005
45,1241953881.2460005
46,1252980805.7610006
47,1278741216.0410004
48,1268492637.6890006
49,1280694243.3520007
50,1282681435.8980007
51,1291380119.1650007
52,1271843211.3940005
53,1295252899.7050006
54,1297010049.7250006
55,1304350470.5840006
56,1296561586.4220006
57,1292831404.4620006
58,1303570325.1690006
59,1302090811.5280006
60,1294169198.8110006
61,1299192343.4150004
62,1315393575.7570004
