,0
0,-1155251.7200000286
1,11017679.380000114
2,1556932.2949998379
3,-2878048.2139999866
4,2400353.8499999046
5,10146721.983999968
6,1255106.7150001526
7,-4940359.426000118
8,-487497.51799988747
9,6436757.398000002
10,-4068957.992000103
11,-7138671.129999876
12,12214311.286000013
13,5801730.976999998
14,-3826953.3600001335
15,924310.0800001621
16,-3950659.5810000896
17,-19756630.014999866
18,3652894.0749998093
19,-7178936.674000025
20,12520578.250000238
21,-2789896.4670000076
22,14125994.731999874
23,-676395.8299999237
24,-10616231.292999983
25,7592859.965999842
26,5015652.7490000725
27,-588021.1210000515
28,4390048.156000137
29,6053155.794999838
30,-7808457.159999847
31,-1283584.4820001125
32,-9250522.514999866
33,-5564295.534000158
34,-10862096.980999947
35,2460771.2509999275
36,-4096410.700999975
37,-1755778.14199996
38,3718843.8140001297
39,-11601606.646000147
40,-6600454.579999924
41,-8146551.909999967
42,7995066.5689998865
43,10091428.963999987
44,5686008.376000166
45,-13437016.380000114
46,-10776298.798999906
47,-1116516.5190000534
48,23111661.09199989
49,-6051412.847999811
50,3050479.5239999294
51,15182737.371999979
52,15483227.309000015
53,-4716797.470999956
54,2350941.3940000534
55,19288417.25
56,17840879.436999798
57,-9210447.109999895
58,5066622.598999977
59,9139452.513999939
60,863388.742000103
61,-11671380.210000038
