,0
0,3131044.3000001907
1,-1506846.6679999828
2,1599234.4579999447
3,-1656336.3600001335
4,-819705.1370000839
5,-2101323.5529999733
6,1256833.6059999466
7,-3938386.047999859
8,-2250091.5349998474
9,285434.0599999428
10,-30909.295000076294
11,-1262371.980000019
12,-4862624.221999884
13,7914877.44900012
14,-300130.9800000191
15,10880156.360000134
16,2373007.269999981
17,6218110.434000015
18,-5751093.828000069
19,2153316.5050001144
20,1985755.6150000095
21,-766938.6559998989
22,-1024998.1010000706
23,3980284.5690000057
24,-4658227.398999929
25,-1248741.6589996815
26,-2175491.407000065
27,-3696501.450000286
28,-252731.1399998665
29,-637554.6220002174
30,-3975274.6859998703
31,15533689.717000008
32,-5202304.474999905
33,8739729.880000114
34,-266456.4400000572
35,-5220159.564999819
36,327038.4579999447
37,15315729.805999994
38,-2206029.314999819
39,9892957.154999733
40,-13102689.477999687
41,-30918680.085000277
42,-4129501.8630001545
43,-2739004.839999914
44,-15321346.609999895
45,-36101583.52799988
46,28489497.44999981
47,-13847023.713999987
48,4804576.507999897
49,6149171.007000208
50,-7522854.881000042
51,985089.7329998016
52,11453175.666000128
53,-18099473.98000002
54,-4584715.603999853
55,9011657.095000029
56,-17077322.86800003
57,-23094273.785000086
58,11374873.542999983
59,622762.9010002613
60,25236488.599999905
61,23223037.711999893
