,0
0,98023131.57556069
1,98762515.91442166
2,99005591.32464212
3,98975092.902101
4,99905288.05813578
5,99767581.47926858
6,99693712.04174955
7,100297605.43982571
8,100179657.9760474
9,99685030.4524627
10,100278643.64612956
11,100217797.36846104
12,100231951.0599408
13,99424432.42206776
14,98735218.26952371
15,99649353.15602067
16,99597191.07462896
17,96517140.19939215
18,100481983.43705872
19,100825096.5594945
20,101640130.01375365
21,101793709.444692
22,102632695.33545554
23,102813986.26049562
24,103206890.24772817
25,103648259.21403396
26,103813717.52017492
27,104633308.56177758
28,104739486.18778953
29,104753012.26849906
30,104572271.6362941
31,104232017.3181504
32,104941827.91527192
33,104344908.29352093
34,103739784.51599161
35,103824897.61446007
36,104271519.93787378
37,104796687.21140662
38,105899413.79093517
39,106431038.72967517
40,106754627.6060777
41,106437229.89895588
42,106476291.36468357
43,106421857.70055369
44,106219256.74245688
45,106589546.13602206
46,106362151.53814633
47,105953136.8595577
48,106142682.28684944
49,106191808.46433991
50,106095986.28731401
51,105384338.04412481
52,105254739.28378826
53,106612047.10589081
54,106519775.24332745
55,105994735.07004432
56,105570583.96938404
57,106058031.38898623
58,105671962.78085877
59,105840070.26252612
60,105148594.97696069
61,104435849.4369492
62,104663956.71122666
