,0
0,417215.1230674088
1,2348791.4015186727
2,-756250.1229823232
3,1031370.7186948359
4,2177070.907600105
5,377832.77781409025
6,1806360.3787237406
7,-2626765.3713606
8,-1715651.3557365537
9,-250145.6369267702
10,4403.5144909620285
11,-2661242.8189091682
12,-685758.9793367982
13,1086654.663255006
14,-1767878.0472865105
15,-2016211.400438577
16,-5885805.189550906
17,-371457.0719008893
18,952616.976025641
19,-3242112.696390629
20,-1490.2548338621855
21,231805.29789979756
22,137462.9209946245
23,2987866.484739989
24,891855.0561851859
25,2520280.717326522
26,-1292101.115052253
27,990853.1447097361
28,-1350646.3090272248
29,1256228.3738391101
30,975707.8099494576
31,2154919.755652964
32,-1610561.7897826731
33,-2109491.932873279
34,-1332459.940546751
35,-2970327.223055914
36,2655109.9570117146
37,-2461677.0241835266
38,3074483.7204262465
39,544373.2484493554
40,2342544.237324834
41,1279142.4771883488
42,-1363226.1880261302
43,490255.798827827
44,-836530.8785371184
45,-1340506.1647780538
46,-1129273.967412293
47,-959.0850659310818
48,1039453.790661633
49,-4682439.57040064
50,231264.78313915431
51,2666438.3117716014
52,-2580625.8085508943
53,-478662.87833055854
54,1671518.7532736808
55,559702.5020380914
56,-2052868.8181030303
57,-1768166.1273452044
58,1150552.267760247
59,-480057.65919810534
60,453943.40467351675
61,886182.4516901821
