,0
0,104663956.71122666
1,105317465.89228244
2,104915944.30961747
3,104660165.22139806
4,105488923.53017004
5,106297795.63154504
6,106366706.6156897
7,106148584.76852673
8,105163138.52106957
9,105177022.11769947
10,104735791.43008265
11,105585625.98646194
12,105718990.63660903
13,105238899.56294228
14,105468924.55439237
15,105175866.70322073
16,106429736.01009975
17,106516474.2659584
18,105559013.6368041
19,105926154.84434488
20,105975166.07158196
21,105828522.76900266
22,105689657.89432847
23,106001408.34217331
24,105937502.78462449
25,105716063.77856393
26,105854921.73810826
27,105371918.71142405
28,105180098.05018651
29,105810890.97509935
30,105956286.92141712
31,106286295.9014492
32,106366795.76734874
33,106528006.51732324
34,106440117.30119848
35,106432273.65845472
36,107231616.4884109
37,107649134.42902568
38,107498940.00351018
39,107466796.2805177
40,107542244.90286133
41,107657377.23127525
42,108168411.61881675
43,107871958.96632543
44,107371439.17191222
45,107778432.19347534
46,107371394.57920142
47,108031376.72608958
48,108100035.62758945
49,107303503.38679795
50,106838939.83792904
51,107460230.86224107
52,106789553.94020343
53,106929753.53586967
54,106202168.96129167
55,105957165.64603615
56,106272508.05026686
57,105864870.65705854
58,105238487.7540519
59,104537890.20944789
60,104691660.383281
61,105445971.48571314
62,105753887.03330952
