,0
0,119379785.26985721
1,119880650.97930124
2,118970868.04081148
3,118764438.08095163
4,118953568.60999605
5,120916181.03805634
6,119856984.58197932
7,119790097.0286147
8,119552835.93479915
9,120874577.23270099
10,120264226.62053302
11,119898177.44176447
12,120416500.52145293
13,120392729.6320871
14,119014206.30346984
15,118635353.77767114
16,118634269.76607105
17,117794059.60039918
18,118833042.05888075
19,118726291.56879213
20,118737035.53283815
21,117940677.69457461
22,117316988.50022438
23,117659755.10709745
24,118023764.35850456
25,117642872.73628753
26,117721176.37815592
27,118214474.40862393
28,118039719.07474747
29,118517321.2128533
30,119259690.54616654
31,119242317.50192934
32,118731364.73624888
33,117752859.41968259
34,117476059.5888691
35,117535018.04361801
36,117742996.82751095
37,118983991.2002789
38,120353958.19521968
39,120723178.15898915
40,120550038.20911916
41,121740316.1787914
42,121738798.9218578
43,124875129.82191956
44,126011879.16061586
45,125237848.78377272
46,124714587.71120289
47,125274157.53639321
48,124192594.12255472
49,124275252.72182107
50,125332458.8138655
51,125322790.35711575
52,125753205.59142494
53,126401266.41276419
54,126543986.45697719
55,126812571.15247877
56,127668422.7151642
57,127667041.57583058
58,127887201.43569508
59,128671118.6708448
60,128897072.83421248
61,129727269.2422795
62,130408192.31597602
