,0
0,-1573168.2400000095
1,-4646206.695999861
2,-6891995.445000172
3,-8309192.876999855
4,3909433.4359998703
5,-4533621.3819999695
6,6187725.332000256
7,16459154.29399991
8,-5383035.138999939
9,2152838.553999901
10,-5495822.74000001
11,1266254.3650000095
12,827592.1719999313
13,-9354039.773000002
14,17622605.347000122
15,698914.0089998245
16,15972527.126000166
17,1957787.1889998913
18,2229320.559999943
19,-1822777.4579999447
20,-4972340.200000048
21,486598.77800035477
22,-18332968.022000074
23,4935960.89199996
24,2796359.878000021
25,-1502523.8040001392
26,17914730.512000084
27,12660469.595000267
28,-17018977.761000156
29,-13485765.51999998
30,-2414070.3359999657
31,10704197.53700018
32,-14679665.006000042
33,15484514.23000002
34,-5951787.7539999485
35,-5974414.120000124
36,11594517.5
37,-15272074.947999954
38,-14490504.410999775
39,-15360531.923000097
40,6381801.78399992
41,17467296.634000063
42,-3153293.5529999733
43,15074267.037999868
44,-1802873.7289998531
45,16681930.10499978
46,-7633285.280999899
47,3755308.2079999447
48,-7716436.635999918
49,8476353.840000153
50,15926635.593999863
51,3073601.6830000877
52,-5970356.273000002
53,-6278666.809999943
54,-8477531.529999971
55,1989664.9219999313
56,-4526319.585999966
57,2425401.2159998417
58,7544658.4150002
59,-1104454.019999981
60,8866407.48000002
61,-6673924.851000071
