,0
0,1441317974.6640015
1,1432668780.6400015
2,1465211460.4100015
3,1449439939.0400016
4,1434702893.2610016
5,1400284844.9990015
6,1407836889.5040016
7,1398348412.7110016
8,1369266761.3660016
9,1333862309.6190016
10,1354361515.2060015
11,1372491998.5320015
12,1425550442.5070016
13,1424446395.0610015
14,1393731707.7010016
15,1337521671.2230015
16,1340274395.9930017
17,1312869149.2800016
18,1263389887.7650015
19,1245526736.0790017
20,1174874520.2030015
21,1147546451.0870016
22,1107116980.9690015
23,1027802884.6880016
24,1100778451.9180017
25,1075350736.5790017
26,1197315437.9540017
27,1243203665.9040017
28,1205946603.3740015
29,1216271460.6680017
30,1210888230.3990016
31,1245519137.2140017
32,1188020166.7100017
33,1241961172.3720016
34,1232506649.6340015
35,1283933222.2320015
36,1292950820.7900016
37,1276109118.9280016
38,1285082057.6280017
39,1283159525.0980017
40,1269919752.8240016
41,1282573751.3530016
42,1277892557.0280015
43,1295351797.8680017
44,1281428625.1000016
45,1274694119.0820017
46,1314324688.1260016
47,1311715837.5740016
48,1290918354.4980016
49,1275524575.1620016
50,1292409692.0640016
51,1294878677.0140016
52,1261248619.5000017
53,1289573969.6820016
54,1294065631.3600016
55,1336217828.8100016
56,1347050328.5000017
57,1382699671.0800016
58,1363391347.7200017
59,1386523121.3200016
60,1383220357.7200017
61,1363788152.3830016
62,1389383297.5430017
