,0
0,1000000.0
1,999715.8008047462
2,997376.964658794
3,991626.7479607863
4,988246.3794496253
5,987651.305462433
6,990147.0588530707
7,978898.8982989868
8,985311.1446199961
9,974344.8636830958
10,977630.6948639362
11,973868.1139355404
12,975776.5050928125
13,981591.84131614
14,971068.5007802006
15,981134.1423326649
16,969123.6457655416
17,973745.8817208719
18,993988.4704200254
19,996250.2735935879
20,979937.0149592491
21,986084.4880533856
22,994962.3502321725
23,980386.536237203
24,965692.1719888477
25,966533.106701025
26,963429.1035050366
27,942243.3097604514
28,959348.4461320582
29,980296.702451965
30,1003113.2767915395
31,1001579.9584354347
32,997102.4666048542
33,1015904.6039412695
34,1005343.0860499518
35,1003713.188578227
36,1015694.716916125
37,1018077.9945808348
38,1011359.2754183512
39,1034531.0552470859
40,1032808.248336604
41,1036251.3153145202
42,1041811.9659335747
43,1046143.3968485271
44,1037807.4260960526
45,1042261.0253400974
46,1041458.049955841
47,1060529.1716331467
48,1063791.5171840552
49,1063353.4197551953
50,1071608.2798303918
51,1084208.517104884
52,1097396.0636450823
53,1103522.3040966871
54,1102554.902184084
55,1094277.125312884
56,1093526.905041734
57,1091023.7937959633
58,1094291.8814907891
59,1091312.214109767
60,1083954.8891336753
61,1088722.2857986074
62,1082570.6248546732
