,0
0,1365580.934988635
1,1373138.0915185926
2,1380877.1295200393
3,1380238.5236731502
4,1382579.4486856773
5,1390948.7849039056
6,1396685.1810306637
7,1397602.4465867109
8,1399722.8171374714
9,1402816.9013353866
10,1405016.3727234143
11,1411506.2992799345
12,1408363.9369155013
13,1420459.5930197793
14,1419262.288212707
15,1430308.7615193182
16,1424172.1063112386
17,1428443.985760172
18,1432128.2842650856
19,1433536.852020192
20,1431559.1745594083
21,1435842.046737585
22,1441683.2049281981
23,1444838.5846320104
24,1450953.3416463293
25,1456320.729781296
26,1457444.0241413203
27,1452662.7292472299
28,1454070.0330775362
29,1453598.3933411276
30,1454480.5752495478
31,1441429.169043118
32,1457208.7586855388
33,1449546.0831272427
34,1452683.2408455538
35,1463932.2714885576
36,1459819.9373494529
37,1461656.8400197693
38,1462180.2137893091
39,1477999.5722064641
40,1470691.56863678
41,1492461.6802389913
42,1483165.6593652966
43,1475706.8589873686
44,1472539.4427414718
45,1478990.6625261605
46,1485738.0541323991
47,1499531.2662855147
48,1502533.0797582283
49,1511682.1915310093
50,1525173.150822917
51,1519060.7383505036
52,1531297.5754469896
53,1537198.1796147414
54,1534384.4018422875
55,1535141.8152914536
56,1537611.4517087094
57,1535044.7350365582
58,1538994.1535846784
59,1541862.7154643054
60,1545096.3194110028
61,1538745.9214559428
62,1550678.3643316904
