,0
0,1082570.6248546732
1,1083004.3425437096
2,1070851.9974162013
3,1073612.0834318143
4,1074488.2503258213
5,1085876.0565139127
6,1101399.8592553756
7,1101291.8668357916
8,1100237.1084531064
9,1105275.244039274
10,1112937.153595098
11,1110948.554978805
12,1105529.0327046213
13,1103713.0686404156
14,1099944.608625116
15,1107400.8428237517
16,1115747.42869693
17,1100876.0122154676
18,1097662.4743161367
19,1099386.695523053
20,1090344.8589114016
21,1079797.330142692
22,1079480.7160992706
23,1084271.0745746505
24,1078384.339780017
25,1094220.948717865
26,1082346.9597921155
27,1082956.2331021125
28,1071550.6293466236
29,1083753.2980519824
30,1072775.5425648992
31,1071035.7837987882
32,1064845.5351885469
33,1068621.4317539341
34,1066930.2930089033
35,1078513.6138325182
36,1088301.0368826343
37,1086368.95555341
38,1089199.6458668842
39,1084815.5205923563
40,1085160.9875113356
41,1091834.6053211344
42,1091912.5299167235
43,1101870.6983869735
44,1101997.763743882
45,1110554.3383838155
46,1110078.5293616655
47,1105746.1254552426
48,1097824.9563714077
49,1092887.5167168346
50,1089507.2188893245
51,1094962.931211463
52,1091884.5833412302
53,1097413.0896719696
54,1099550.7492919415
55,1097161.0967197055
56,1110254.8425542596
57,1075675.350318422
58,1061833.4920945107
59,1079627.1918793912
60,1098678.5569542062
61,1111178.6236722677
62,1113657.1277555367
