,0
0,1000000.0
1,999867.4965617418
2,999627.5008147908
3,996687.9023616135
4,996200.3973820325
5,994626.4715296283
6,992156.4209839696
7,992659.0353505593
8,986041.9741804756
9,986399.3149325852
10,988674.4534117256
11,975994.959160566
12,987779.3166339279
13,985192.286229786
14,983585.7358004653
15,983074.0927202421
16,988302.6773641738
17,998247.9766304903
18,987500.2144066035
19,979357.2766487445
20,974841.4942729024
21,981765.8073876542
22,977827.2953362163
23,989416.8716181483
24,1002886.8775791535
25,1005197.03185228
26,977388.7724449856
27,985541.6480797511
28,986193.5828051047
29,975002.1240573437
30,952198.8176437006
31,955791.3712748557
32,952303.5961617929
33,944944.8037034539
34,917707.4706063824
35,948511.2905472042
36,933708.2388839527
37,926103.5056451804
38,919779.5953597701
39,887974.3413428788
40,879436.0028579511
41,897175.0405123357
42,869018.9033794007
43,866958.5668337138
44,857824.29590174
45,905533.6842927057
46,906410.6185169513
47,937699.7885622149
48,946469.2840681133
49,938422.8370913606
50,970149.2620603119
51,984808.4437109529
52,959007.6191402102
53,940459.354015807
54,1012184.7792694351
55,992528.9384983322
56,1008027.2298649416
57,1026871.3448621789
58,1006151.8183277062
59,975424.9834821316
60,995012.7587593378
61,1014133.4248890126
62,1037668.4474454379
63,1048755.2685243052
64,1044051.0215787907
65,1025007.9775246498
66,1032803.5683848375
67,1065264.9531285565
68,1069507.1421835085
69,1040145.4606020948
70,1060230.6382940102
71,1065395.488416782
72,1056993.0889487744
73,1022239.6106091379
74,1048051.5573580659
75,1032168.7898383095
76,1042621.6008874502
77,1051829.708838836
78,1053107.9183443785
79,1057481.3451442705
80,1088087.3099392524
81,1078844.5344638894
82,1084736.9626461396
83,1106932.265771128
84,1099680.4258523006
85,1104335.3085422574
86,1091947.0969382403
87,1120533.2528339704
88,1098504.8930443602
89,1105690.2962992885
90,1078350.5344976992
91,1086775.560857197
92,1078885.9786586545
93,1113622.4413235977
94,1103366.7229202113
95,1090336.23695974
96,1073567.5085205575
97,1069526.006346376
98,1101283.1548765982
99,1076048.375344093
100,1086984.976249766
101,1095299.2051908683
102,1129319.0379833286
103,1136184.9458036579
104,1128612.8618298736
105,1141871.2482839755
106,1147196.222780484
107,1150072.5049526251
108,1145584.394836158
109,1142359.6494803561
110,1139473.3502185836
111,1141094.8254907907
112,1117042.16205567
113,1104099.5204386697
114,1104479.0505072384
115,1111844.910357616
116,1109829.4749472693
117,1078582.0763525795
118,1076109.0946759281
119,1077668.4950845446
120,1098982.4284579498
121,1098276.5171098167
122,1108565.2879585684
123,1097428.4693053872
124,1103670.0376170182
125,1077069.8369900286
126,1083405.6910370446
127,1060644.3847055682
128,1066877.1374671524
129,1065813.4761207434
130,1059616.3948424428
131,1080905.134453098
132,1086656.6268024314
133,1118017.2398102782
134,1125538.4342803266
135,1132902.81243584
136,1146195.8896146922
137,1155665.6423744217
138,1155007.6249627026
139,1188774.7955210374
140,1198154.0921387197
141,1202484.177480284
142,1198673.135414687
143,1192568.058599245
144,1204138.755873069
145,1205812.068365296
146,1220421.5519069203
147,1221966.3674097373
148,1213882.2014284492
149,1208619.100469672
150,1220208.7965382058
151,1210660.6804752918
152,1200559.0256376404
153,1217629.3265040144
154,1223984.7932226341
155,1211226.167927644
156,1179245.3548470207
157,1191305.2327614112
158,1200927.0826266587
159,1208761.1751523805
160,1234484.8813988913
161,1235642.572098751
162,1241350.5714313507
163,1242581.3399060091
164,1242942.9856157769
165,1240393.1428732213
166,1234449.4582472504
167,1212998.5871772321
168,1209569.6662340558
169,1217226.3365678533
170,1229623.3849710189
171,1247439.0450083062
172,1251723.3209443144
173,1268270.1312418412
174,1261162.5473873029
175,1266617.9963749112
176,1269426.30103645
177,1289552.4441821296
178,1290198.9906253535
179,1297306.1899777786
180,1290498.5971987979
181,1298439.051282867
182,1286977.3245337103
183,1278899.89143727
184,1273882.196599726
185,1292189.5024394977
186,1296245.3931233312
187,1291746.2717810862
188,1269758.260792315
189,1267327.530091518
190,1282102.3888675903
191,1298340.4670389458
192,1300241.8076107588
193,1313884.6543158384
194,1317868.6395071854
195,1319539.6706213003
196,1315943.8059670774
197,1335552.7685840647
198,1344491.718990266
199,1341948.1925273596
200,1353556.3718435604
201,1357288.2034059083
202,1355540.91943964
203,1373112.5193900613
204,1357715.577326787
205,1345354.9809049342
206,1340179.0195325643
207,1316780.1494937958
208,1346468.84649927
209,1307431.8835683414
210,1320142.4453279923
211,1315932.4465049212
212,1321048.7855780104
213,1347721.4226982188
214,1348871.5306961285
215,1374615.3708978766
216,1376759.5608187846
217,1380719.3773672641
218,1365493.4413155152
219,1374159.099679425
220,1391966.5353970518
221,1394296.475465592
222,1390595.6727450786
223,1376505.7671595053
224,1370809.1365684653
225,1394096.3735140956
226,1392625.171564538
227,1397218.255556846
228,1376862.8876209527
229,1379257.3415671766
230,1391742.1129361962
231,1386051.8160633799
232,1372182.1428389987
233,1371751.2188901724
234,1362686.6883134814
235,1349693.3001812992
236,1371858.41304271
237,1376182.4271149982
238,1383746.1112792299
239,1379558.3070271977
240,1372687.4614334705
241,1369900.90509404
242,1352341.9007395136
243,1355454.7055951082
244,1363172.8712509954
245,1370315.264263166
246,1372716.6950657705
247,1384647.0453116281
248,1391469.4934551495
249,1390516.9221418097
250,1391117.2795051786
251,1377429.7996447855
252,1392391.2907700432
253,1392795.8460262339
254,1392274.9104944004
255,1392257.6936406908
256,1394048.1234116796
257,1394485.3424795931
258,1389848.318318762
259,1395787.5190052327
260,1394206.6458079123
261,1381208.7633838279
262,1404504.514356948
263,1387271.1777586313
264,1361347.8781228517
265,1336681.6057217794
266,1347207.6985073457
267,1348551.5622586412
268,1353636.147429843
269,1335500.7371332215
270,1323471.4124293423
271,1337903.3839469214
272,1350888.3747561933
273,1346255.048560449
274,1307924.3196696916
275,1309066.1496070623
276,1301009.9237486804
277,1319573.6202832758
278,1314182.9920861775
279,1331980.703355303
280,1327463.863682594
281,1350765.8466879611
282,1350299.797402624
283,1360829.2915637782
284,1360853.1045621145
285,1354584.5114413581
286,1343610.2141204893
287,1359774.85023238
288,1357961.5283198918
289,1357781.0997274206
290,1369653.1421251465
291,1371756.381376389
292,1372751.927066168
293,1374414.4116546453
294,1395556.623741887
295,1388937.623500564
296,1395108.9659026233
297,1395335.4795536257
298,1395633.1529510631
299,1398732.6241732293
300,1396426.8932077803
301,1399473.0354498015
302,1405795.1392818678
303,1410451.709548166
304,1401309.5256217823
305,1408177.513552421
306,1422222.207170268
307,1411573.4357631619
308,1409784.163468656
309,1418894.5806866155
310,1427246.9614069015
311,1439687.9433292556
312,1432020.6921414996
313,1439927.8486224632
314,1449211.8073194956
315,1444614.5518876608
316,1436352.9390888272
317,1436589.9999769956
318,1447704.5244141025
319,1448368.9971370362
320,1454455.7421948146
321,1463385.3887032974
322,1466919.5986111138
323,1457585.2945828224
324,1462436.692992149
325,1463177.4655717534
326,1486907.8176227268
327,1499179.0189748749
328,1509660.6397775328
329,1512154.6271853962
330,1486966.0410527196
331,1491349.6524434227
332,1503070.4692640868
333,1483554.7677433651
334,1502079.370921029
335,1471430.1476085954
336,1468084.771523961
337,1423234.665726445
338,1399699.1136671575
339,1462783.5630683997
340,1464173.1822077858
341,1484774.1558193057
342,1469293.2549408951
343,1453737.8462669738
344,1460441.1334706224
345,1448954.379041567
346,1435721.5582402458
347,1382856.709429075
348,1397257.902236866
349,1395806.517138321
350,1391007.064209989
351,1380055.99605572
352,1413778.0639557755
353,1409370.957908882
354,1408466.2971475315
355,1428025.9552118592
356,1425786.7768972889
357,1386620.7727169984
358,1368257.0593052413
359,1383907.557527169
360,1364363.7010612956
361,1394949.6485784308
362,1391696.3490077038
363,1392368.975950121
364,1415750.9589867364
365,1422913.5648690716
366,1433433.1430031115
367,1438336.1085355973
368,1431000.2293952976
369,1418853.0966285476
370,1416044.2436580295
371,1397611.3935982601
372,1384378.9005799417
373,1390561.571295429
374,1359449.7644436723
375,1349233.8321974499
376,1338555.7757099024
377,1331847.0957053134
378,1337803.819166661
379,1376992.8897847165
380,1391214.3847160619
381,1396397.1052362563
382,1394848.601714547
383,1397185.5207513415
384,1399795.0168354267
385,1398820.0628051125
386,1377988.7378674494
387,1371595.435188137
388,1391592.6129721142
389,1386614.0146253598
390,1407902.072395443
391,1420254.8789265265
392,1428227.2770444446
393,1435747.843504639
394,1425867.7159154513
395,1410999.3269050608
396,1405778.2879355042
397,1433443.5893316085
