,0
0,1225100.302368767
1,1225914.503104046
2,1219711.4630243145
3,1220411.0398011333
4,1214001.3556166226
5,1215310.8101669322
6,1216765.3997122666
7,1210752.5815533155
8,1210645.1016587764
9,1212105.4273813146
10,1216313.0782169984
11,1212478.2543953115
12,1213446.684707025
13,1212715.321096373
14,1213596.249209493
15,1222359.5257024043
16,1223978.686920553
17,1223670.1902067016
18,1217224.5257461572
19,1215252.1878575676
20,1208676.4105558952
21,1211400.7637902386
22,1216939.981263087
23,1216520.2149973596
24,1219137.9953566405
25,1217285.3122547828
26,1223985.0752680667
27,1233629.758346041
28,1238875.9948607185
29,1243576.0831455109
30,1249223.0703382909
31,1255748.1180322908
32,1258656.9528472843
33,1261802.5206963446
34,1267672.4775285092
35,1272613.6990100127
36,1274991.389266749
37,1271695.4431463582
38,1269655.014146022
39,1290499.2996962855
40,1287711.1800780818
41,1285630.485714356
42,1279034.1874941
43,1276069.7727871905
44,1270670.091750219
45,1276962.1698392879
46,1282469.274448686
47,1280976.4214267442
48,1280643.723735944
49,1289396.3192648538
50,1287204.8815069527
51,1288508.015008447
52,1284919.2742086102
53,1273807.8788722735
54,1273980.1799163886
55,1273402.1705736367
56,1268480.534529022
57,1271405.575825942
58,1278448.0492530828
59,1270921.884028665
60,1274549.0192332405
61,1267726.1810187986
62,1265650.2956564182
