,0
0,1043789372.756
1,1036703669.3690001
2,1044654992.6990001
3,1047442135.6860001
4,1041589851.843
5,1049815928.9390001
6,1054478234.7310001
7,1065055875.7210001
8,1069771616.621
9,1076671514.977
10,1073675742.4870001
11,1059668600.0350001
12,1075066832.7710001
13,1069301128.3390001
14,1085111070.974
15,1082514145.062
16,1098995521.3660002
17,1098067125.9980001
18,1095005138.239
19,1097278320.4290001
20,1090834857.043
21,1085705128.3600001
22,1090538882.739
23,1105632323.299
24,1116218181.775
25,1115854600.24
26,1129351254.03
27,1131476719.6160002
28,1139849474.806
29,1136578795.1320002
30,1132894500.612
31,1122984669.691
32,1122848049.22
33,1117465676.15
34,1110778052.538
35,1106522456.96
36,1109763342.49
37,1111387168.67
38,1116899195.755
39,1114240541.8930001
40,1095554889.737
41,1103736197.506
42,1105047365.0600002
43,1095835798.062
44,1089736162.7180002
45,1096604934.288
46,1097325455.176
47,1100145801.0540001
48,1099972711.778
49,1104751346.736
50,1110688985.4950001
51,1118875604.4290001
52,1135112735.299
53,1125282231.0830002
54,1128176524.117
55,1122808509.776
56,1126120944.8460002
57,1131923353.5440001
58,1152766040.8690002
59,1143189025.7810001
60,1162667189.1130002
61,1171383596.936
62,1177753937.536
