,0
0,1003852379.0210004
1,987408562.3810004
2,991801207.8540003
3,1005008942.9300004
4,1000329607.5510004
5,1006384345.7480004
6,1003935792.6590004
7,1014904004.3930004
8,991533526.8380004
9,983866780.6390004
10,994808140.3690004
11,987520184.2810004
12,985440866.2130004
13,989373806.6590004
14,989260516.7960004
15,995607914.1740004
16,992445435.3020004
17,995184689.4940004
18,1001253678.8070004
19,990047321.6050004
20,1007519395.2670004
21,995527940.4630004
22,984291804.1670004
23,991014790.0900004
24,981713659.0130004
25,981989234.9380004
26,971376771.4970003
27,968754304.0100003
28,980317807.5730004
29,989812105.0120003
30,980504808.3020004
31,980360429.9160004
32,980871262.9810004
33,985889915.5210004
34,973826356.5300003
35,971659759.2440003
36,971426443.0640004
37,976142475.0540004
38,992805575.8640003
39,993757249.2710004
40,1010726299.6010003
41,1006637246.2380003
42,1009444588.7090003
43,1008854080.6390003
44,1009508906.1830003
45,1008208579.0360003
46,1003700696.5840002
47,1002699537.3530003
48,997579857.4570003
49,992302082.9100002
50,993536087.3250002
51,994557407.8960001
52,994289087.2560002
53,999594395.5160002
54,986574778.6090002
55,986694928.6950002
56,984690318.7510002
57,999530676.993
58,1006394382.449
59,1000973452.779
60,1005575504.1830001
61,1003354367.279
62,999155212.182
