,0
0,9394360.718000412
1,4318019.745999813
2,-17847852.252999783
3,-977683.7170000076
4,-9542146.573000193
5,-13027979.64199996
6,18665122.63800001
7,-4365932.828999996
8,-1633702.3539998531
9,9162267.717000008
10,6766435.310000181
11,-2227623.010000229
12,-399755.5829999447
13,-3360715.149999857
14,-758276.4250001907
15,-1588637.274999857
16,-753952.8469998837
17,0.0
18,60221.88000011444
19,-197926.27500009537
20,-47529.43000006676
21,0.0
22,16932.136999845505
23,397393.1480002403
24,-34875.669999837875
25,925578.5179998875
26,90710.40799999237
27,568044.720000267
28,149193.57400035858
29,-861862.7159998417
30,-256886.0260000229
31,-81646.17199993134
32,-263456.58599996567
33,750618.2860002518
34,-35419.35000014305
35,0.0
36,0.0
37,0.0
38,-330780.6620001793
39,-390339.9479999542
40,362797.27199983597
41,-589988.6350002289
42,-289366.120000124
43,-642925.5080003738
44,826534.4470000267
45,1326181.0299999714
46,694865.5020000935
47,-112564.07099986076
48,-40973.948999881744
49,429295.5689997673
50,630739.5709998608
51,-77398.29300022125
52,-49693.67599987984
53,-116478.74199986458
54,-287395.8900001049
55,-237011.53900003433
56,352775.4019999504
57,1349053.6350002289
58,632335.1569998264
59,568692.5360002518
60,-74633.69099998474
61,-1245023.5809998512
