,0
0,9129310.88199997
1,16444940.019000053
2,2874074.8910000324
3,113542.74000000954
4,-10877478.539999962
5,-20986520.666000128
6,-6984977.329999924
7,17478495.967000008
8,-6680822.579999924
9,-1650331.5460000038
10,-5051519.928000212
11,-17549017.129999876
12,1629837.734999895
13,-3383603.879999876
14,-6834945.677999973
15,-4301573.475000143
16,21079233.620000124
17,2416148.6500000954
18,1723763.5089998245
19,2080444.1779999733
20,12465113.13199997
21,10665033.798000097
22,3727908.1840000153
23,9931052.358999968
24,1674667.5450000763
25,-921619.888999939
26,9148343.64899993
27,-103766.0640001297
28,-8209724.609999895
29,3728100.9000000954
30,-1826127.8380000591
31,-340046.43400001526
32,-10156710.376000166
33,3901113.614000082
34,-6457208.197999954
35,24581294.50999999
36,-13146264.285000086
37,9195025.388000011
38,17273307.156000137
39,15230519.100999832
40,5414563.440000057
41,-1360028.769999981
42,8779702.41199994
43,-4566051.276000023
44,7849614.220000029
45,-15343112.039999962
46,20769972.930999994
47,-5215708.455999851
48,-38416755.27100015
49,7142544.8819999695
50,-10556527.008999825
51,-15097332.235000134
52,959263.6300001144
53,22628152.026000023
54,7310399.405999899
55,31882923.019000053
56,334219.25600004196
57,-7439739.9850001335
58,23519846.661000013
59,5205314.847000122
60,-2601132.0020000935
61,5041431.954999924
