,0
0,1013619.467908357
1,1015714.573227454
2,1015134.1566136315
3,1028534.1250014352
4,1032606.2490810691
5,1039012.6832381381
6,1039992.3307655909
7,1046578.4851414022
8,1046825.1464053208
9,1047390.1536537335
10,1050942.3044428306
11,1050814.5042752307
12,1048099.6836895962
13,1052845.0542603314
14,1046015.3491064548
15,1038864.6249784471
16,1036389.9983550569
17,1037709.595010982
18,1035405.5414499561
19,1033054.6976748887
20,1030506.8962490021
21,1033620.5863138355
22,1034731.4854076069
23,1042212.0047422694
24,1041361.2403693981
25,1042683.0175164939
26,1041128.3228983151
27,1047567.1504641686
28,1047486.3356441684
29,1050693.8806941686
30,1046867.3147041684
31,1046227.8916841684
32,1047767.7242341687
33,1043377.8161041685
34,1041893.7269041685
35,1042554.2148841685
36,1039455.7254541687
37,1038720.9991641686
38,1034803.6607741686
39,1040745.9950941687
40,1037706.1621941688
41,1034542.2776241684
42,1036327.8057441687
43,1040713.1958741685
44,1044747.0575241686
45,1045342.3642241685
46,1042828.0593141685
47,1020906.8513341686
48,1036171.7301641689
49,1021457.0626441685
50,1019839.0046641688
51,1030149.0064241687
52,1023875.1388341687
53,1024966.0968241687
54,1026004.8743641687
55,1032017.1209341687
56,1039010.1290141687
57,1031084.1317241684
58,1023530.2187241685
59,1029234.1415641685
60,1038365.9075641689
61,1028970.672124169
62,1039937.5996341684
63,1035537.7209341687
