,0
0,1232610.1091801813
1,1232637.5454956626
2,1232821.3511934306
3,1232973.067322393
4,1233149.2140895482
5,1232981.546529251
6,1232744.642726635
7,1232919.802598544
8,1232861.0315237194
9,1233633.1029957866
10,1235066.4948487717
11,1233446.7460490926
12,1234164.768470413
13,1233994.1090488168
14,1235383.8662749885
15,1233581.6077158465
16,1234459.2246540096
17,1237307.129840523
18,1237771.2351263678
19,1238849.728978225
20,1240263.477969554
21,1241448.9872711143
22,1241398.530037625
23,1239535.1140489904
24,1239220.3713398424
25,1238883.8479289755
26,1243185.1109606738
27,1244903.7335082344
28,1242116.0141501934
29,1246840.8389103375
30,1246878.5363019155
31,1247681.842429515
32,1245682.9316966918
33,1248080.5169947385
34,1249031.9868517083
35,1248313.6279033134
36,1247205.2427999354
37,1245821.816175699
38,1248019.1058939053
39,1246155.2021639054
40,1245675.4334739053
41,1243992.6489339052
42,1239851.2461639051
43,1239502.6863539051
44,1248022.4759801188
45,1248649.5561817358
46,1250879.2951802565
47,1251819.888824604
48,1253634.053258273
49,1256255.8763335205
50,1255147.1736451527
51,1252688.4489968717
52,1260241.1286963227
53,1249840.5507870456
54,1248362.4645719812
55,1252589.52537298
56,1252303.6330383718
57,1254608.0404102623
58,1257514.7089787591
59,1265300.4819808295
60,1261817.332627256
61,1261190.0636373458
62,1261190.0636373458
63,1261190.0636373458
