,0
0,1162025.0048115337
1,1161226.695441534
2,1161545.996981534
3,1161630.2479015342
4,1162121.1596115343
5,1162840.5888415342
6,1162994.2841715342
7,1164287.1018115343
8,1164278.7982615342
9,1163953.3359915344
10,1165260.9710715343
11,1165423.6168315343
12,1165104.9641015343
13,1164559.1418215344
14,1164951.0164215346
15,1172788.6534215345
16,1176319.810747784
17,1175976.9665584562
18,1176045.742478456
19,1176129.9219801126
20,1176064.0348592217
21,1176149.5510078894
22,1176487.0514013458
23,1176463.7237029208
24,1176187.3220256662
25,1175584.416575612
26,1173892.4353893024
27,1174112.257220323
28,1175383.0123849132
29,1175689.6729744694
30,1175615.2574824262
31,1172505.50980308
32,1171727.8387653152
33,1172147.735593995
34,1175393.7026855582
35,1173738.1079897108
36,1173183.0662172022
37,1172981.144536119
38,1172518.8792005538
39,1174059.940518349
40,1174797.442019018
41,1176900.7162741635
42,1177224.948975547
43,1169510.3391907432
44,1170305.4018060777
45,1169546.1823701372
46,1171073.783171037
47,1178770.787507554
48,1180517.034279114
49,1182571.2973573827
50,1184964.137981427
51,1187338.8039141814
52,1189809.996039852
53,1190010.2736165966
54,1190257.1189363804
55,1189213.0954992787
56,1188921.4408523925
57,1187787.288117562
58,1186445.4753501005
59,1188700.998467952
60,1188971.424924553
61,1189894.2767336736
62,1195787.1959692666
63,1197844.4227253064
