,0
0,1325493.1504490357
1,1325399.3173490358
2,1325509.6533490354
3,1325460.1903490352
4,1325297.5327490352
5,1325272.7128490352
6,1325272.7128490352
7,1325272.7128490352
8,1325272.7128490352
9,1325272.7128490352
10,1325272.7128490352
11,1325272.7128490352
12,1325272.7128490352
13,1325272.7128490352
14,1325272.7128490352
15,1325272.7128490352
16,1325272.7128490352
17,1325272.7128490352
18,1325272.7128490352
19,1325272.7128490352
20,1325272.7128490352
21,1325272.7128490352
22,1325272.7128490352
23,1325272.7128490352
24,1325272.7128490352
25,1325272.7128490352
26,1325272.7128490352
27,1325272.7128490352
28,1325272.7128490352
29,1325272.7128490352
30,1325272.7128490352
31,1325272.7128490352
32,1325272.7128490352
33,1324423.8613990354
34,1322870.4839990353
35,1322824.0585990355
36,1322824.0585990355
37,1322426.9416990352
38,1322405.1997990354
39,1322405.1997990354
40,1322405.1997990354
41,1322405.1997990354
42,1322405.1997990354
43,1322405.1997990354
44,1322405.1997990354
45,1322405.1997990354
46,1322405.1997990354
47,1322405.1997990354
48,1322405.1997990354
49,1322405.1997990354
50,1322405.1997990354
51,1322405.1997990354
52,1322405.1997990354
53,1322405.1997990354
54,1322405.1997990354
55,1322405.1997990354
56,1322405.1997990354
57,1322405.1997990354
58,1322405.1997990354
59,1322405.1997990354
60,1322405.1997990354
61,1322405.1997990354
62,1322405.1997990354
63,1322405.1997990354
