,0
0,1323337.1715190343
1,1323448.9986490342
2,1323978.214449034
3,1325817.6428690343
4,1325659.0654790348
5,1325659.0654790348
6,1325659.0654790348
7,1325659.0654790348
8,1325728.856039035
9,1325527.3259790346
10,1325676.9251190347
11,1325837.9530590354
12,1325915.5008990355
13,1325864.6911490357
14,1325864.6911490357
15,1325864.6911490357
16,1325864.6911490357
17,1325864.6911490357
18,1325756.1146790357
19,1325742.9335090355
20,1325185.8838890358
21,1325613.4559990359
22,1325655.7356490362
23,1325619.894649036
24,1325619.894649036
25,1325619.894649036
26,1325619.894649036
27,1325619.894649036
28,1325619.894649036
29,1325619.894649036
30,1325619.894649036
31,1325619.894649036
32,1325619.894649036
33,1325619.894649036
34,1325619.894649036
35,1325619.894649036
36,1325619.894649036
37,1325619.894649036
38,1325619.894649036
39,1325619.894649036
40,1325619.894649036
41,1325619.894649036
42,1325619.894649036
43,1325619.894649036
44,1325619.894649036
45,1325619.894649036
46,1325619.894649036
47,1325619.894649036
48,1325619.894649036
49,1325619.894649036
50,1325619.894649036
51,1325619.894649036
52,1325619.894649036
53,1325619.894649036
54,1325619.894649036
55,1325619.894649036
56,1325619.894649036
57,1325619.894649036
58,1325619.894649036
59,1325619.894649036
60,1325619.894649036
61,1325619.894649036
62,1325619.894649036
63,1325619.894649036
