,0
0,3659.05700000003
1,272.8092000002507
2,11277.79609999992
3,3628.6470000003465
4,6240.974899999797
5,1081.6310999997659
6,7328.619900000398
7,579.2510999998776
8,1845.014899999951
9,1876.8770999999251
10,3102.782400000142
11,-3542.6322999999393
12,2933.820899999817
13,-3757.5452999998815
14,-1753.3165000000736
15,1144.0259000000078
16,1683.6209000002127
17,-1130.2355000001844
18,948.8978000001516
19,-5146.491399999941
20,2520.953400000115
21,-867.23199999996
22,9045.04609999992
23,-1549.9515000001993
24,-210.30139999976382
25,-883.4747999999672
26,5546.038900000043
27,-1823.764400000102
28,1760.4180000001797
29,-4796.926100000273
30,1482.984800000093
31,-748.6228000000119
32,-1560.9302000000607
33,-1017.4435999998823
34,1181.180599999847
35,-5749.751999999862
36,-2816.2465000000084
37,-3195.700700000394
38,5093.61920000019
39,-3305.8959999998333
40,-2281.9049000003142
41,374.07680000003893
42,4389.351000000141
43,529.1744999999646
44,-2363.0920999998925
45,-3787.801400000113
46,-20375.583599999896
47,12852.511499999673
48,-13614.912699999753
49,-1924.3268999999855
50,9177.77200000023
51,-412.9643000001088
52,-936.609400000074
53,1161.4383999999845
54,10661.294500000076
55,5692.652899999754
56,-5867.19319999998
57,-10932.116099999985
58,9289.876260000048
59,4200.687720000162
60,-9865.472190000117
61,8331.441160000046
62,-4049.2001999998465
