,0
0,1049497308.9848645
1,1057824507.4222434
2,1054679414.1660745
3,1062138514.7869377
4,1078607222.169551
5,1075978699.2668967
6,1072156515.086305
7,1072273531.4134438
8,1065531877.2658393
9,1070352789.42737
10,1064034158.766197
11,1068668747.6152606
12,1071089404.8207321
13,1064174148.1943457
14,1051219653.8995731
15,1043897311.4264547
16,1033231544.8428236
17,1038938335.1638716
18,1030831364.2062854
19,1024083266.8273165
20,1036830502.4074414
21,1033501207.9287846
22,1024638775.1888411
23,1021677534.121801
24,1021312182.9049668
25,1017898519.6501276
26,1006143582.0744458
27,1008319634.1584607
28,1000762003.9177108
29,1000649020.6737727
30,996495993.7783896
31,1017569669.8236315
32,1015612095.8398113
33,1020066643.0833178
34,1023513128.1316007
35,1032950545.3456072
36,1016112161.0361147
37,1013079733.2206511
38,1010730659.4461159
39,1019098030.0052608
40,1028169431.1488886
41,1027408154.3518615
42,1029620124.0697188
43,1008863843.7306569
44,1009612147.5815068
45,991100121.7556533
46,986365724.2127455
47,984930963.2129846
48,1007251648.8746771
49,1001100547.1386993
50,1010700738.3870246
51,1012580877.0821767
52,988436820.0834326
53,993525774.7717546
54,990243148.1091772
55,1003609314.1829059
56,1008146485.1775701
57,1012902640.0665554
58,1014939794.3531098
59,1009870654.1321971
60,988998131.8433882
61,997436798.3558546
62,994781632.4352553
