,0
0,3028951.669161558
1,-22980069.884607315
2,7086345.284367561
3,-3029022.4863324165
4,-2354788.623857498
5,-1552009.6911017895
6,8578502.561751604
7,-12232428.128945827
8,-13730647.078554392
9,11301659.136819601
10,-7673150.393700838
11,-503915.8321938515
12,-1307307.540434122
13,10542857.607062101
14,-2587120.4515709877
15,11061692.366708994
16,8896369.343774319
17,5906979.200391531
18,-10946698.123162031
19,-6390833.014582872
20,-8985917.214737177
21,6731778.596743345
22,-302019.2390744686
23,8898050.896289349
24,-13677418.865365267
25,9409698.781112432
26,6048008.410962582
27,-17608825.383829832
28,-4126174.8604385853
29,-1979294.6267414093
30,-661384.7389597893
31,19694005.402198315
32,-7649661.139579058
33,-4082510.006009817
34,6420004.12842536
35,-3508494.855234623
36,4475834.093873978
37,7128221.695641041
38,-1546569.564145565
39,-17843477.931463003
40,-15254098.294110298
41,-20050135.18132353
42,-3084461.8337745667
43,-6577038.707320929
44,-7203455.74110651
45,-49126419.35443759
46,3639936.4851305485
47,-16157424.656895757
48,2613761.35131371
49,22913629.882631302
50,-24334579.028170705
51,11367140.404351592
52,8614003.039094448
53,-41959627.1851064
54,-1526228.7446911335
55,-23098473.78761506
56,-1057058.8116241693
57,-1824330.7295594215
58,16844080.610609055
59,-2318086.4936635494
60,-5804173.644777775
61,9380839.944401026
