,0
0,994781632.4352553
1,1011374708.6356494
2,1020599767.3291962
3,1010823987.4752499
4,1022543012.9489117
5,1022465371.6108538
6,1021307077.486135
7,1017488152.6445578
8,1016943542.1459717
9,1020648744.8922582
10,1042289926.339896
11,1046834067.8571085
12,1054656686.1986605
13,1053049770.6009585
14,1023595027.0390263
15,1032747660.2066439
16,1039328296.4891328
17,1029635348.88898
18,1014287103.6837618
19,1020665490.7520527
20,1032887202.2106091
21,1049282906.6406457
22,1056955815.1818057
23,1042095760.2915846
24,1043249501.3821545
25,1043292004.1378231
26,1045890169.7986815
27,1040431747.0380906
28,1037695175.5313101
29,1034542175.2065071
30,1040154207.9035472
31,1043225533.5602205
32,1046264186.8126893
33,1040956500.6645529
34,1037988610.9172258
35,1044031224.0120782
36,1045773497.0643624
37,1055283115.0605025
38,1050676358.8702116
39,1068383623.4732124
40,1071041396.7910237
41,1079590225.6530185
42,1071254391.9135838
43,1073876439.4504004
44,1057253277.8158846
45,1046896560.2555311
46,1054057643.8585534
47,1059762258.7738183
48,1061205232.04842
49,1061172367.5750575
50,1073152610.7360308
51,1066058681.1327099
52,1071825786.5051712
53,1067244633.703165
54,1064484248.2988951
55,1057257425.2056935
56,1066539933.6198426
57,1064381706.418864
58,1061377471.1550894
59,1039532298.6352583
60,1037802132.6216284
61,1043126997.4197015
62,1033467147.5071537
