,0
0,1158740695.9181418
1,1131358497.463271
2,1135672188.4481556
3,1129955361.3498957
4,1125658768.7283843
5,1143853135.989392
6,1125921189.564891
7,1119165066.3889353
8,1121066729.6343348
9,1128482392.3337808
10,1145791665.1450653
11,1137129333.3263266
12,1136762895.2663124
13,1149115836.2384167
14,1130808662.9654868
15,1136098426.3142476
16,1137007980.2869804
17,1146807210.7369692
18,1145779432.036383
19,1169804827.487015
20,1170515750.2591455
21,1159099843.5573838
22,1128073326.0040429
23,1142766614.0693033
24,1143164669.2613568
25,1154704483.1058457
26,1163604842.915483
27,1165651489.3124907
28,1169915118.4310753
29,1181280433.3861427
30,1189984882.5804355
31,1196432051.397151
32,1210193126.9687622
33,1208669771.75837
34,1209884951.2748623
35,1198206027.5207524
36,1180832312.592935
37,1194891673.2986984
38,1196082272.1686087
39,1181040045.2877834
40,1181626735.678141
41,1187940812.282011
42,1194724070.1772592
43,1209178973.4162042
44,1211236359.9171445
45,1201941041.1130269
46,1207675123.943458
47,1195543341.027628
48,1211444984.105527
49,1192309619.7944593
50,1212922265.179963
51,1205299846.3819098
52,1243501060.4112668
53,1243585887.601563
54,1226019774.8394835
55,1231952076.5145018
56,1216600096.7846053
57,1226435157.257716
58,1230904330.5783706
59,1212735780.2386823
60,1184445066.1774423
61,1185175521.6794286
62,1180563652.6396751
