,0
0,8884935.049708486
1,-5825148.294859529
2,7713012.695861816
3,6582297.714494705
4,2360295.665864229
5,348246.1629976034
6,-714984.8431444168
7,-4976417.886295915
8,-861218.4663550854
9,11742651.92415154
10,9214282.172481894
11,-5670413.981535673
12,9450609.12924838
13,-6449413.057099938
14,8368175.9974069595
15,1850976.8383123875
16,-16314285.260099173
17,-7419263.052334189
18,-1189124.8331090212
19,4582950.440861821
20,4822242.018146157
21,-6544186.863765001
22,-6588287.163303137
23,-1336531.3626650572
24,-2020486.8227540255
25,2231549.606946826
26,8326758.511536717
27,1760684.8169791698
28,1807154.2102684975
29,-4847568.579290867
30,-22826083.851667047
31,5990921.842410088
32,8734992.92742157
33,-2627860.4992682934
34,-2333363.7175017595
35,1019518.0470253229
36,15972275.616354704
37,-1382309.9270066023
38,2709792.510417104
39,18950820.63750851
40,6344236.464781284
41,-1705184.4747143984
42,7818043.211681724
43,-5985498.282366991
44,-10078662.66994989
45,1412986.4526096582
46,-7729674.631115437
47,4865869.9544193745
48,-1997671.7727401257
49,-9402342.374067903
50,3315815.4918265343
51,8792326.293446302
52,-3545021.469230294
53,-2067469.9655151367
54,4328545.68516767
55,-1313349.2413345575
56,4680186.815065742
57,-3174121.7567038536
58,-804134.6024136543
59,-12492393.39131403
60,-6616684.049029946
61,7765505.601616859
