,0
0,17260492.14241159
1,-15841052.605013967
2,9486211.960162878
3,-3833838.5346211195
4,-5641554.013129115
5,-11448846.11243248
6,1875151.1726019382
7,-14313017.130451798
8,-14259491.8548702
9,5202770.044660211
10,-8230839.895942092
11,-2188452.654659033
12,-12537551.876320839
13,26430770.371899605
14,-323289.86023139954
15,27459515.078896046
16,5657521.865578651
17,15399398.637828827
18,-12947641.749798775
19,2061397.543356061
20,6991889.770877123
21,-3630953.531147957
22,-10807562.888969421
23,7265049.870589256
24,-12544915.601593018
25,-7448183.107950211
26,-1885913.6975574493
27,-12682147.549921036
28,-9227445.184816957
29,3920893.8069052696
30,-2732807.6254663467
31,27525611.106962085
32,-7975643.877161384
33,15855957.475605965
34,-8612.004055976868
35,-9412656.76727283
36,5860293.791376114
37,23100116.892642856
38,-8760056.853403091
39,19281057.70812702
40,-19273585.7147398
41,-53718332.53067875
42,-2295845.9082978964
43,-4963457.897949696
44,-22209574.138922095
45,-60934924.94408238
46,37974643.3788892
47,-20244625.77708888
48,7234877.698403239
49,5951361.28451395
50,-12224077.20298171
51,7089876.7620943785
52,13163382.062312245
53,-22960305.556477785
54,2072943.0777636766
55,19251934.069770813
56,-22859222.959012985
57,-32702260.517446518
58,6669902.917921066
59,-114534.23669719696
60,41426592.43207693
61,30125521.045775414
