,0
0,1068311168.7398005
1,1057719426.0239708
2,1066568024.886038
3,1078660892.1745682
4,1068216260.3189749
5,1062033625.8399316
6,1061257334.1106257
7,1048247269.6872092
8,1024506199.689869
9,1004004858.1390077
10,969619049.9156462
11,986063198.5526066
12,966628823.0169992
13,969583185.5704292
14,968426075.776365
15,981585221.960265
16,995280330.518761
17,981090351.8511633
18,993981842.9399406
19,990564947.6935717
20,1008064053.3323573
21,1013186164.7835699
22,1020480084.1781104
23,1002391992.0016562
24,1001645682.6126359
25,1004000543.0060612
26,1002453313.8599266
27,991916471.6406263
28,1019578849.2343343
29,1030427983.9760519
30,1046728958.5767215
31,1045887234.0387175
32,1027320620.6576312
33,1043618163.3507779
34,1047432858.2589858
35,1042544085.4061874
36,1047432541.7429622
37,1042468762.6036777
38,1039954967.8355068
39,1012542920.2324337
40,1027768197.9360559
41,1037678448.8282063
42,1037375047.4952947
43,1049379469.725773
44,1059013133.8893939
45,1082024540.043689
46,1087805729.526604
47,1078761451.1976106
48,1083820737.1448803
49,1066885016.6970304
50,1074653615.3685381
51,1085162732.8941233
52,1064557391.754701
53,1059166013.6283945
54,1065519134.5141634
55,1062802911.2868465
56,1070973942.967851
57,1073487577.9308333
58,1057139946.348243
59,1050947277.2104075
60,1037587327.8908246
61,1036720127.755625
62,1015862391.3593438
