,0
0,-2269897.6726921797
1,-2844796.8924411535
2,234158.99638068676
3,-1269064.4985466003
4,893320.6866745949
5,-2786211.701787591
6,-639565.2994093895
7,708510.5490807295
8,-16530258.372606993
9,-2722837.0135216713
10,5417951.145197272
11,-4235349.102109313
12,9094157.652280688
13,3547859.932037115
14,-1726086.3615210056
15,-1968406.5543186665
16,4917828.839782953
17,-12644268.536493659
18,-1781749.629562378
19,-5102388.456104159
20,-6557117.469447851
21,1520231.318189621
22,11886075.02507019
23,-5351522.1515209675
24,484162.7792252302
25,848623.2227401733
26,4831033.538652062
27,-2624211.50288105
28,-13887474.766759276
29,1019268.3726402521
30,-21517330.019896507
31,5699500.507306099
32,-17004561.13648665
33,-3475020.153008461
34,-5797881.385705709
35,5916386.423578262
36,-17301583.037125587
37,-6056482.992473841
38,7754565.492311835
39,-9326475.648783684
40,5795586.448953629
41,9048557.09626031
42,7268754.533578277
43,1785779.3055676222
44,4869504.194908142
45,-10475249.635541081
46,4885704.136892915
47,-4467400.395068526
48,15593227.684553027
49,-3142669.1566622257
50,2906329.0286524296
51,18949994.199587822
52,17710610.16537571
53,772335.9928102493
54,-2809686.5587859154
55,2986623.6275498867
56,-10497395.70391345
57,-5365792.224624157
58,5740550.562829018
59,15331825.589477181
60,1356090.8391785622
61,-4090008.976242304
