,0
0,518349.30866861343
1,-4678718.468017101
2,2228463.464479685
3,-7642440.413636923
4,-5607740.446341515
5,17881164.058300495
6,-13114800.298775196
7,-4344449.587539434
8,-4984331.278808832
9,-6462119.780504942
10,-5816793.907901049
11,-18215675.559345603
12,15395540.394536257
13,8040903.793926716
14,-12010988.744958878
15,21410380.55195427
16,31607630.307136536
17,-15249990.123876572
18,10424791.509437561
19,-25486677.90464866
20,-3911990.8875106573
21,18927543.34921074
22,-1809263.574224472
23,-23351557.922137618
24,1000690.8291916847
25,-3892568.8860855103
26,9333686.811508417
27,-663583.3918914795
28,16582951.863176346
29,-15335254.297338724
30,3507676.9288761616
31,-7554079.982469678
32,15831701.793302536
33,-8621985.218991637
34,-8451447.284196854
35,-11346852.667342544
36,13215859.303707957
37,5779019.545637131
38,-9375831.82328415
39,8926109.25384903
40,-6903802.725833893
41,2024467.1253643036
42,5031434.390975952
43,-5536372.89050293
44,-1430527.5459251404
45,-9428070.402900696
46,4140715.21128273
47,5186471.715257645
48,-2842195.1007766724
49,7053632.259402394
50,12240656.248214722
51,-6655651.076086044
52,-11756486.019420624
53,-4499800.840286255
54,-132640.25268745422
55,7222050.279701233
56,2163764.7518701553
57,-2554459.198781967
58,-22377707.59828949
59,-14673100.277183533
60,-2997452.7960033417
61,5471514.644147873
