,0
0,981155978.5521544
1,992137809.7599405
2,994037730.9767233
3,994122965.0631083
4,994393632.7034553
5,999062184.1400273
6,985821449.6192476
7,986364610.631683
8,975700005.0783048
9,972845775.8575982
10,963800938.7319283
11,962607882.3805758
12,936144101.6144888
13,941956967.5315323
14,932360553.1608708
15,942452709.4784169
16,942595694.3341284
17,946294355.7885876
18,937585521.7439306
19,933333627.059798
20,937263610.5343003
21,938656896.9341886
22,932897679.6444929
23,932682585.9628142
24,925086277.4236529
25,925184548.7931968
26,924607927.7585795
27,930709755.6843729
28,930159316.6810694
29,930557719.9702641
30,933340194.3478104
31,925392297.0648289
32,922907369.9639043
33,939545328.604019
34,926781491.1301396
35,920383188.8171923
36,924194976.3740427
37,927397429.3994782
38,921733857.6637967
39,926790413.271098
40,940192097.2059907
41,945143500.6351136
42,939934415.9641999
43,947494196.0769986
44,952068241.7202176
45,943058502.6018246
46,958199743.9379281
47,943285346.5328463
48,954859368.922203
49,961191448.5041982
50,961400603.6601888
51,952286429.9639595
52,954583768.0672662
53,954853435.2344282
54,951831198.0312862
55,952344146.6946545
56,944785421.4134109
57,942564423.0284307
58,940568904.5283144
59,936254819.5370815
60,922137721.3607595
61,908069275.2174842
62,906872849.3013965
