,0
0,937880917.1635395
1,937390488.5321232
2,930045343.2551016
3,928733452.5818568
4,921915968.6095798
5,907266898.710447
6,904270881.845229
7,900109127.1661224
8,906598569.0747362
9,913677759.9901406
10,915957761.6669974
11,910836479.9637048
12,900465047.5197895
13,901671809.0965637
14,892565652.812924
15,900797910.2650881
16,910618025.4886012
17,913824028.306648
18,918123636.0902635
19,913961657.8470863
20,935629156.8373893
21,925724173.1558008
22,918323669.3993113
23,909201719.0822073
24,907548838.7215402
25,896235191.5004776
26,900163403.0623243
27,909594635.5875987
28,917972686.530004
29,915372304.8048358
30,915432250.5200652
31,905790897.8333205
32,919730332.1491169
33,906472562.1212679
34,902394007.6540695
35,908575836.3827893
36,894293571.6881424
37,882162167.3091569
38,885224093.0599388
39,867646981.4548681
40,869230166.9139618
41,875054011.6619748
42,893016085.8517085
43,887234075.3687167
44,909388355.5708407
45,910013568.2564229
46,906967921.7398523
47,893190064.0726389
48,917209306.8184323
49,932331300.7085538
50,931901620.3487453
51,932185303.5298926
52,931295177.9340981
53,926187923.9632343
54,928248025.0458591
55,932225498.2407563
56,946470865.1363218
57,941413581.1419872
58,946498757.4021708
59,964678735.4240602
60,956791863.6180148
61,962753547.4925342
62,960309488.1904321
